seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	42199205	42202759	3555	64	22.91953125	-0.221557670528011	0.221557670528011	-0.230531599509477	0.230531599509477	hypo	case		0.112699955647942	0.33	0.33	0.2	0.328363293596462	5
chr20	2419970	2423404	3435	104	22.0278846153846	-0.221594841987102	0.221594841987102	-0.275917744618737	0.275917744618737	hypo	case		0.0560115058103482	0.33	0.33	0.2	0.328363293596462	5
chr20	6532464	6534537	2074	52	20.425	0.225474280720171	0.225474280720171	0.255702534346012	0.255702534346012	hyper	case		0.0501277418171992	0.33	0.33	0.2	0.328363293596462	5
chr20	54757936	54762193	4258	74	21.8141891891892	-0.250132856216064	0.250132856216064	-0.26005170582664	0.26005170582664	hypo	case		0.548300462822199	0.33	0.548300462822199	0.6	0.531925724845128	5
chr20	6127639	6130771	3133	58	20.7862068965517	-0.298504627070593	0.298504627070593	-0.320625050784018	0.320625050784018	hypo	case		0.291855560424993	0.33	0.33	0.2	0.328363293596462	5
chr21	15148317	15152135	3819	54	22.3935185185185	-0.277503921810773	0.277503921810773	-0.317059372985433	0.317059372985433	hypo	case		0.119232061975371	0.33	0.33	0.2	0.328363293596462	5
chr20	5547623	5550149	2527	50	21.726	-0.213266853945642	0.213266853945642	-0.250350636171732	0.250350636171732	hypo	case		0.350856533211442	0.33	0.350856533211442	0.3	0.360465065495751	5
chr21	29092200	29095484	3285	93	21.4629032258065	-0.34245896816549	0.34245896816549	-0.365214370457266	0.365214370457266	hypo	case		0.114924859375131	0.33	0.33	0.2	0.328363293596462	5
chr21	38736429	38740368	3940	72	21.3111111111111	-0.336501381436212	0.336501381436212	-0.341347912824966	0.341347912824966	hypo	case		0.0673797965052339	0.33	0.33	0.2	0.328363293596462	5
chr20	16075586	16077239	1654	60	23.2816666666667	-0.33616689234352	0.33616689234352	-0.348571893938858	0.348571893938858	hypo	case		0.378951454891881	0.33	0.378951454891881	0.3	0.360465065495751	5
chr21	30811571	30813952	2382	54	17.9092592592593	-0.267160605526195	0.267160605526195	-0.316205047531707	0.316205047531707	hypo	case		0.23020264371107	0.33	0.33	0.2	0.328363293596462	5
chr21	27197734	27200423	2690	66	19.719696969697	-0.264834132373452	0.264834132373452	-0.23159612901532	0.23159612901532	hypo	case		0.397948781736364	0.33	0.397948781736364	0.4	0.432372621708254	5
chr21	31663959	31667525	3567	89	23.9443820224719	0.254298902141815	0.254298902141815	0.274534803801322	0.274534803801322	hyper	case		0.354175568415075	0.33	0.354175568415075	0.3	0.360465065495751	5
chr21	23020251	23022406	2156	134	22.6130597014925	-0.310011214800018	0.310011214800018	-0.33060595770648	0.33060595770648	hypo	case		0.31114207802272	0.33	0.33	0.2	0.328363293596462	5
chr20	22428960	22433845	4886	102	21.4686274509804	-0.243943348687848	0.243943348687848	-0.294856697743859	0.294856697743859	hypo	case		0.44738295187838	0.33	0.44738295187838	0.4	0.432372621708254	5
chr20	34721027	34725985	4959	97	20.7314432989691	-0.27446250723765	0.27446250723765	-0.297635825115943	0.297635825115943	hypo	case		0.185806879776182	0.33	0.33	0.2	0.328363293596462	5
chr20	22106769	22109926	3158	56	22.4321428571429	-0.214074133492544	0.214074133492544	-0.251587968987287	0.251587968987287	hypo	case		0.458147193937016	0.33	0.458147193937016	0.4	0.432372621708254	5
chr21	13450897	13455251	4355	70	21.6621428571429	0.267747626885096	0.267747626885096	0.286383227558039	0.286383227558039	hyper	case		0.339667061019719	0.33	0.339667061019719	0.2	0.328363293596462	5
chr21	40404230	40407011	2782	54	22.337037037037	0.220360182615575	0.220360182615575	0.255346240057533	0.255346240057533	hyper	case		0.18023307238447	0.33	0.33	0.2	0.328363293596462	5
chr20	28768909	28773512	4604	70	34.895	-0.27198441524892	0.27198441524892	-0.296579507268462	0.296579507268462	hypo	case		0.322141035688792	0.33	0.33	0.2	0.328363293596462	5
chr21	40243570	40247109	3540	78	21.0782051282051	-0.248222906861896	0.248222906861896	-0.285411870891596	0.285411870891596	hypo	case		0.155180973153587	0.33	0.33	0.2	0.328363293596462	5
chr21	19760934	19763702	2769	74	21.4114864864865	-0.272799134803735	0.272799134803735	-0.286873862119529	0.286873862119529	hypo	case		0.218925777501203	0.33	0.33	0.2	0.328363293596462	5
chr21	27799282	27803795	4514	102	21.4004901960784	-0.240765720203958	0.240765720203958	-0.24208485776964	0.24208485776964	hypo	case		0.779369730926567	0.33	0.779369730926567	2.8	0.682213840132396	5
chr21	33993439	33998188	4750	86	22.2558139534884	-0.273271543492206	0.273271543492206	-0.302401044182241	0.302401044182241	hypo	case		0.231671324310971	0.33	0.33	0.2	0.328363293596462	5
chr20	243174	247711	4538	76	21.3690789473684	-0.323489637340644	0.323489637340644	-0.335765844902763	0.335765844902763	hypo	case		0.232532421551032	0.33	0.33	0.2	0.328363293596462	5
chr20	10257123	10259021	1899	52	24.5865384615385	0.182168272082663	0.182168272082663	0.195593123518642	0.195593123518642	hyper	case		0.0644192414888638	0.33	0.33	0.2	0.328363293596462	5
chr20	22496727	22500924	4198	84	22.1636904761905	-0.205776250358673	0.205776250358673	-0.21747539187463	0.21747539187463	hypo	case		0.99	0.33	0.99	2.8	0.682213840132396	5
chr20	28828306	28832511	4206	66	25.0628787878788	-0.223754844926865	0.223754844926865	-0.252209281665023	0.252209281665023	hypo	case		0.42692441823173	0.33	0.42692441823173	0.4	0.432372621708254	5
chr20	32521873	32525319	3447	111	21.7166666666667	0.180648334438057	0.180648334438057	0.194057738082142	0.194057738082142	hyper	case		0.0416711996019955	0.33	0.33	0.2	0.328363293596462	5
chr20	20108658	20112719	4062	63	20.2714285714286	-0.299393707286131	0.299393707286131	-0.318271058518406	0.318271058518406	hypo	case		0.367834182201366	0.33	0.367834182201366	0.3	0.360465065495751	5
chr21	38225239	38230149	4911	108	20.8458333333333	-0.219736071094215	0.219736071094215	-0.245751800018157	0.245751800018157	hypo	case		0.238479535000971	0.33	0.33	0.2	0.328363293596462	5
chr20	43812816	43816421	3606	174	20.5988505747126	-0.272545584127762	0.272545584127762	-0.281685906213064	0.281685906213064	hypo	case		0.99	0.33	0.99	2.8	0.682213840132396	5
chr20	5826628	5829638	3011	62	21.2298387096774	-0.238249822971181	0.238249822971181	-0.286278805829653	0.286278805829653	hypo	case		0.026974349450755	0.33	0.33	0.2	0.328363293596462	5
chr21	26160899	26164813	3915	88	19.7732954545455	-0.196811760953646	0.196811760953646	-0.24561057411082	0.24561057411082	hypo	case		0.181941732016957	0.33	0.33	0.2	0.328363293596462	5
chr20	9159674	9164177	4504	76	22.3592105263158	-0.226107751425475	0.226107751425475	-0.246020452082265	0.246020452082265	hypo	case		0.240839121351374	0.33	0.33	0.2	0.328363293596462	5
chr21	18338956	18343257	4302	60	23.4216666666667	-0.273907253191559	0.273907253191559	-0.310895697937264	0.310895697937264	hypo	case		0.151720428115404	0.33	0.33	0.2	0.328363293596462	5
chr20	59658397	59660487	2091	54	24.6787037037037	-0.216279831892474	0.216279831892474	-0.191876117492068	0.191876117492068	hypo	case		0.166374503150307	0.33	0.33	0.2	0.328363293596462	5
chr21	28745038	28748093	3056	68	23.8669117647059	0.219767455806831	0.219767455806831	0.257989701272094	0.257989701272094	hyper	case		0.122248357058004	0.33	0.33	0.2	0.328363293596462	5
chr20	63863	67136	3274	52	19.5557692307692	-0.240948095175565	0.240948095175565	-0.291004663376887	0.291004663376887	hypo	case		0.24086415172211	0.33	0.33	0.2	0.328363293596462	5
chr21	40766775	40768979	2205	54	23.4388888888889	-0.178493507010044	0.178493507010044	-0.16250926573268	0.16250926573268	hypo	case		0.700013740441913	0.33	0.700013740441913	2.8	0.682213840132396	5
chr20	31716523	31719449	2927	58	22.4793103448276	0.202361802081943	0.202361802081943	0.215755182261847	0.215755182261847	hyper	case		0.613193306908304	0.33	0.613193306908304	2.4	0.624549067415542	5
chr20	11260768	11264860	4093	70	21.5371428571429	-0.273283784397467	0.273283784397467	-0.310602182628346	0.310602182628346	hypo	case		0.236151133882996	0.33	0.33	0.2	0.328363293596462	5
chr21	15163227	15164809	1583	60	21.4325	-0.307555661637519	0.307555661637519	-0.321087682027064	0.321087682027064	hypo	case		0.267888136575089	0.33	0.33	0.2	0.328363293596462	5
chr20	52803761	52807392	3632	64	20.73515625	0.27905648422243	0.27905648422243	0.327883844294349	0.327883844294349	hyper	case		0.217077317726672	0.33	0.33	0.2	0.328363293596462	5
chr20	2962809	2966643	3835	66	25.2136363636364	-0.299612944477448	0.299612944477448	-0.313599560030617	0.313599560030617	hypo	case		0.593916154410657	0.33	0.593916154410657	0.7	0.596779781291671	5
chr20	49269159	49272474	3316	100	23.735	-0.280274326980318	0.280274326980318	-0.297726817806018	0.297726817806018	hypo	case		0.249444116558628	0.33	0.33	0.2	0.328363293596462	5
chr20	52749887	52753556	3670	86	23.7813953488372	-0.269598921279707	0.269598921279707	-0.313028731759445	0.313028731759445	hypo	case		0.972942349893096	0.33	0.972942349893096	2.8	0.682213840132396	5
chr21	18193049	18197933	4885	94	20.2824468085106	-0.288534916127739	0.288534916127739	-0.307000714073969	0.307000714073969	hypo	case		0.294164283624119	0.33	0.33	0.2	0.328363293596462	5
chr20	6870542	6873551	3010	64	21.41640625	-0.221223039079	0.221223039079	-0.26981583065237	0.26981583065237	hypo	case		0.102810939767369	0.33	0.33	0.2	0.328363293596462	5
chr21	38619680	38624655	4976	118	20.7495762711864	-0.291612543106097	0.291612543106097	-0.325241110972894	0.325241110972894	hypo	case		0.287613372699028	0.33	0.33	0.2	0.328363293596462	5
chr20	44507817	44511210	3394	70	23.2785714285714	-0.262826747443483	0.262826747443483	-0.257435613253823	0.257435613253823	hypo	case		0.0942607523807208	0.33	0.33	0.2	0.328363293596462	5
chr21	13294720	13298048	3329	52	20.5759615384615	0.149500939212422	0.149500939212422	0.165123417607313	0.169412767487194	hyper	case		0.74184257186794	0.33	0.74184257186794	2.8	0.682213840132396	5
chr20	14062321	14065908	3588	58	20.0879310344828	0.248761683690751	0.248761683690751	0.248993419817117	0.248993419817117	hyper	case		0.482731167716101	0.33	0.482731167716101	0.5	0.523027894488147	5
chr21	29724149	29725926	1778	52	20.9519230769231	0.293374339292023	0.293374339292023	0.338766140674872	0.338766140674872	hyper	case		0.159196276573665	0.33	0.33	0.2	0.328363293596462	5
chr21	13220620	13223568	2949	50	24.48	-0.22268011011028	0.22268011011028	-0.237959418000396	0.237959418000396	hypo	case		0.32321374292234	0.33	0.33	0.2	0.328363293596462	5
chr20	11740538	11744281	3744	51	22.6303921568627	-0.299126383790664	0.299126383790664	-0.317014971441741	0.317014971441741	hypo	case		0.519083286923426	0.33	0.519083286923426	0.5	0.523027894488147	5
chr20	11789555	11794043	4489	93	21.8650537634409	-0.255535188600638	0.255535188600638	-0.298466101310967	0.298466101310967	hypo	case		0.277206959239303	0.33	0.33	0.2	0.328363293596462	5
chr21	9355509	9358153	2645	66	78.9787878787879	0.214713223171941	0.214713223171941	0.220927548764862	0.220927548764862	hyper	case		0.0583226173335907	0.33	0.33	0.2	0.328363293596462	5
chr21	17735390	17740377	4988	90	13.7172222222222	-0.232963247909068	0.232963247909068	-0.288787172711535	0.288787172711535	hypo	case		0.524315635187284	0.33	0.524315635187284	0.5	0.523027894488147	5
chr21	32233373	32237673	4301	94	22.4622340425532	-0.322446396049722	0.322446396049722	-0.329100154456355	0.329100154456355	hypo	case		0.869038125407356	0.33	0.869038125407356	2.8	0.682213840132396	5
chr21	18404299	18407816	3518	52	21.8663461538462	-0.284603879061081	0.284603879061081	-0.277181972459333	0.277181972459333	hypo	case		0.486465153558959	0.33	0.486465153558959	0.5	0.523027894488147	5
chr20	53812044	53815437	3394	120	23.0125	-0.331713592257193	0.331713592257193	-0.332214306257382	0.332214306257382	hypo	case		0.693113425209533	0.33	0.693113425209533	2.8	0.682213840132396	5
chr20	43072673	43076608	3936	80	21.0025	-0.288200287757403	0.288200287757403	-0.30217586121385	0.30217586121385	hypo	case		0.0707736374110156	0.33	0.33	0.2	0.328363293596462	5
chr20	5438767	5442744	3978	60	19.9183333333333	-0.263910327136594	0.263910327136594	-0.312069560545046	0.312069560545046	hypo	case		0.183392262295138	0.33	0.33	0.2	0.328363293596462	5
chr20	12761812	12764794	2983	54	21.775	0.244599255574627	0.244599255574627	0.283286875040026	0.283286875040026	hyper	case		0.129430143706638	0.33	0.33	0.2	0.328363293596462	5
chr21	35091154	35095889	4736	55	22.0190909090909	-0.264835620220186	0.264835620220186	-0.282108814278263	0.282108814278263	hypo	case		0.437372876852864	0.33	0.437372876852864	0.4	0.432372621708254	5
chr20	13531066	13535240	4175	64	22.32890625	-0.264024017242459	0.264024017242459	-0.276761920899854	0.276761920899854	hypo	case		0.403929577752533	0.33	0.403929577752533	0.4	0.432372621708254	5
chr20	61042279	61045928	3650	119	21.3596638655462	-0.220781230104356	0.220781230104356	-0.224220307933531	0.224220307933531	hypo	case		0.696227428125965	0.33	0.696227428125965	2.8	0.682213840132396	5
chr20	60465188	60470049	4862	110	22.3263636363636	-0.241583180931803	0.241583180931803	-0.268958584500619	0.268958584500619	hypo	case		0.438700437167222	0.33	0.438700437167222	0.4	0.432372621708254	5
chr20	22869102	22873172	4071	72	23.1388888888889	-0.250273587907407	0.250273587907407	-0.285956597677631	0.285956597677631	hypo	case		0.401815690375491	0.33	0.401815690375491	0.4	0.432372621708254	5
chr20	35889047	35892501	3455	122	21.2241803278689	-0.233005349651998	0.233005349651998	-0.248634672226417	0.248634672226417	hypo	case		0.4266772538698	0.33	0.4266772538698	0.4	0.432372621708254	5
chr21	26949814	26953393	3580	56	20.3491071428571	0.233271704160054	0.233271704160054	0.234052698333999	0.234052698333999	hyper	case		0.435259158755853	0.33	0.435259158755853	0.4	0.432372621708254	5
chr21	16520145	16523055	2911	62	23.7959677419355	-0.329442558007174	0.329442558007174	-0.330635810502102	0.330635810502102	hypo	case		0.42387771396758	0.33	0.42387771396758	0.4	0.432372621708254	5
chr20	12924819	12927815	2997	61	20.977868852459	-0.289625412330773	0.289625412330773	-0.292545653073729	0.292545653073729	hypo	case		0.542392972309724	0.33	0.542392972309724	0.6	0.531925724845128	5
chr20	29427354	29428325	972	101	22.8975247524753	0.273116232308007	0.273116232308007	0.279796579620774	0.279796579620774	hyper	case		0.238794675534672	0.33	0.33	0.2	0.328363293596462	5
chr20	41576298	41579601	3304	90	23.475	0.220589912902009	0.220589912902009	0.240413058286806	0.240413058286806	hyper	case		0.395138795725326	0.33	0.395138795725326	0.3	0.360465065495751	5
chr20	33573303	33576079	2777	78	19.3467948717949	-0.217922018251106	0.217922018251106	-0.233909282559526	0.233909282559526	hypo	case		0.511710694508612	0.33	0.511710694508612	0.5	0.523027894488147	5
chr20	20277025	20281854	4830	113	21.3172566371681	-0.167577631568291	0.167577631568291	-0.166622105043462	0.166622105043462	hypo	case		0.48608291614149	0.33	0.48608291614149	0.5	0.523027894488147	5
chr20	6473703	6477192	3490	54	22.1462962962963	-0.312371560741568	0.312371560741568	-0.326270305790543	0.326270305790543	hypo	case		0.12714967250675	0.33	0.33	0.2	0.328363293596462	5
chr21	21823294	21827146	3853	64	20.90859375	-0.285031358527562	0.285031358527562	-0.309828926984485	0.309828926984485	hypo	case		0.205487313824882	0.33	0.33	0.2	0.328363293596462	5
chr20	33552592	33555338	2747	52	20.6961538461538	0.233313919461172	0.233313919461172	0.251980229331054	0.251980229331054	hyper	case		0.238073677476462	0.33	0.33	0.2	0.328363293596462	5
chr20	8511259	8514657	3399	74	22.1304054054054	-0.279911472655223	0.279911472655223	-0.29660022528731	0.29660022528731	hypo	case		0.137743419241481	0.33	0.33	0.2	0.328363293596462	5
chr20	3410809	3414210	3402	84	21.9601190476191	-0.242333281221439	0.242333281221439	-0.262360548631657	0.262360548631657	hypo	case		0.449031787989008	0.33	0.449031787989008	0.4	0.432372621708254	5
chr20	21527217	21531240	4024	98	23.3204081632653	0.241534391721051	0.241534391721051	0.282964299338358	0.282964299338358	hyper	case		0.49700328715997	0.33	0.49700328715997	0.5	0.523027894488147	5
chr20	60979717	60982760	3044	50	24.391	-0.237488608601116	0.237488608601116	-0.260725072288927	0.260725072288927	hypo	case		0.338665216027064	0.33	0.338665216027064	0.2	0.328363293596462	5
chr20	40437293	40441231	3939	70	22.0707142857143	-0.268905646775409	0.268905646775409	-0.284445033219642	0.284445033219642	hypo	case		0.200435303312702	0.33	0.33	0.2	0.328363293596462	5
chr20	25972807	25975360	2554	54	22.3787037037037	-0.338138571564474	0.338138571564474	-0.330233904673735	0.330233904673735	hypo	case		0.68711976276957	0.33	0.68711976276957	2.8	0.682213840132396	5
chr20	23965490	23969410	3921	80	20.59375	-0.242896478901257	0.242896478901257	-0.266981672585742	0.266981672585742	hypo	case		0.309064562010113	0.33	0.33	0.2	0.328363293596462	5
chr20	59158063	59162183	4121	116	22.7952586206897	-0.299427504122139	0.299427504122139	-0.345664120116074	0.345664120116074	hypo	case		0.219709827158103	0.33	0.33	0.2	0.328363293596462	5
chr20	32323305	32326642	3338	82	19.0414634146341	-0.20107823667423	0.20107823667423	-0.203117074942847	0.203117074942847	hypo	case		0.71910244572324	0.33	0.71910244572324	2.8	0.682213840132396	5
chr21	29945138	29949814	4677	91	21.3038461538462	-0.296332695730459	0.296332695730459	-0.333124841345346	0.333124841345346	hypo	case		0.0764960033754958	0.33	0.33	0.2	0.328363293596462	5
chr20	9074960	9078654	3695	70	17.9971428571429	0.238332046386945	0.238332046386945	0.265889274102105	0.265889274102105	hyper	case		0.257584539494628	0.33	0.33	0.2	0.328363293596462	5
chr20	13982279	13985087	2809	68	21.8139705882353	-0.285343789870681	0.285343789870681	-0.303733182410824	0.303733182410824	hypo	case		0.499970885257833	0.33	0.499970885257833	0.5	0.523027894488147	5
chr20	38080280	38082683	2404	64	22.47734375	-0.206328397426806	0.206328397426806	-0.236411392485525	0.236411392485525	hypo	case		0.399742408851623	0.33	0.399742408851623	0.4	0.432372621708254	5
