seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr21	21495121	21499463	4343	76	21.7644736842105	-0.218334329363245	0.218334329363245	-0.24005675176572	0.24005675176572	hypo	case		0.464437854021577	0.48	0.48	0.5	0.523027894488147	5
chr20	38528424	38532867	4444	122	24.705737704918	-0.295812020291432	0.295812020291432	-0.298089048633027	0.298089048633027	hypo	case		0.0410082737379152	0.48	0.48	0.5	0.523027894488147	5
chr20	31396332	31401052	4721	111	21.1738738738739	-0.243639900443677	0.243639900443677	-0.269037725960315	0.269037725960315	hypo	case		0.362266082871991	0.48	0.48	0.5	0.523027894488147	5
chr21	13493857	13497855	3999	56	23.1723214285714	0.247174517212912	0.247174517212912	0.265016245352595	0.265016245352595	hyper	case		0.191904304005351	0.48	0.48	0.5	0.523027894488147	5
chr21	33759691	33764406	4716	106	24.6683962264151	-0.292672278371325	0.292672278371325	-0.303594336401042	0.303594336401042	hypo	case		0.250817037489413	0.48	0.48	0.5	0.523027894488147	5
chr21	5695612	5699345	3734	182	17.6263736263736	-0.240697141693902	0.240697141693902	-0.266576614530242	0.266576614530242	hypo	case		0.125217298175441	0.48	0.48	0.5	0.523027894488147	5
chr20	15335752	15339521	3770	54	20.725	-0.268131701227955	0.268131701227955	-0.280828190577391	0.280828190577391	hypo	case		0.177742169619701	0.48	0.48	0.5	0.523027894488147	5
chr20	8021241	8024529	3289	52	22.2009615384615	-0.27586306689026	0.27586306689026	-0.300434406103934	0.300434406103934	hypo	case		0.512667201406041	0.48	0.512667201406041	0.5	0.523027894488147	5
chr20	53204580	53207274	2695	82	19.9469512195122	-0.233963729956385	0.233963729956385	-0.269678796013192	0.269678796013192	hypo	case		0.288334998419576	0.48	0.48	0.5	0.523027894488147	5
chr20	37643455	37646052	2598	52	22.4615384615385	-0.290444765796959	0.290444765796959	-0.316627857041151	0.316627857041151	hypo	case		0.323596362478067	0.48	0.48	0.5	0.523027894488147	5
chr21	37275050	37278618	3569	138	25.963768115942	-0.309798909384229	0.309798909384229	-0.323198519974339	0.323198519974339	hypo	case		0.455867193966277	0.48	0.48	0.5	0.523027894488147	5
chr20	13985595	13989380	3786	94	20.9973404255319	-0.333953355070923	0.333953355070923	-0.342852934651211	0.342852934651211	hypo	case		0.179582853861038	0.48	0.48	0.5	0.523027894488147	5
chr20	5986752	5990369	3618	69	22.0717391304348	-0.261619172111169	0.261619172111169	-0.281812683965522	0.281812683965522	hypo	case		0.342005437767832	0.48	0.48	0.5	0.523027894488147	5
chr20	41075102	41078310	3209	76	22.9480263157895	0.203739336894133	0.203739336894133	0.2070843101239	0.2070843101239	hyper	case		0.541203327031709	0.48	0.541203327031709	0.6	0.531925724845128	5
chr21	22267651	22269580	1930	51	14.9107843137255	-0.322849953409164	0.322849953409164	-0.349403176830714	0.349403176830714	hypo	case		0.3194846001408	0.48	0.48	0.5	0.523027894488147	5
chr21	13342802	13346859	4058	81	22.7067901234568	-0.251281116732165	0.251281116732165	-0.290427398204325	0.290427398204325	hypo	case		0.498693198356938	0.48	0.498693198356938	0.5	0.523027894488147	5
chr20	14057524	14060939	3416	61	20.0532786885246	-0.24332429562948	0.24332429562948	-0.264586758773794	0.264586758773794	hypo	case		0.609436647398263	0.48	0.609436647398263	0.7	0.596779781291671	5
chr20	38080280	38082683	2404	64	22.47734375	-0.217804311080302	0.217804311080302	-0.242672431299064	0.242672431299064	hypo	case		0.393681199378569	0.48	0.48	0.5	0.523027894488147	5
chr20	16465414	16470208	4795	70	22.635	-0.251842314464607	0.251842314464607	-0.267988436863506	0.267988436863506	hypo	case		0.120478386369157	0.48	0.48	0.5	0.523027894488147	5
chr20	52634012	52637550	3539	50	22.618	-0.292498023021185	0.292498023021185	-0.309087564514976	0.309087564514976	hypo	case		0.169995909215807	0.48	0.48	0.5	0.523027894488147	5
chr20	55567926	55570793	2868	52	22.1692307692308	-0.231886119181225	0.231886119181225	-0.248010759347116	0.248010759347116	hypo	case		0.298569008548511	0.48	0.48	0.5	0.523027894488147	5
chr20	51175253	51179229	3977	122	24.2901639344262	-0.270527305632865	0.270527305632865	-0.299834692525605	0.299834692525605	hypo	case		0.0650253633701347	0.48	0.48	0.5	0.523027894488147	5
chr21	15410852	15414793	3942	52	22.3394230769231	-0.318136050270742	0.318136050270742	-0.321441936819091	0.321441936819091	hypo	case		0.236189982773898	0.48	0.48	0.5	0.523027894488147	5
chr20	1656586	1661318	4733	73	22.9684931506849	0.196734456977491	0.196734456977491	0.195756758752593	0.195756758752593	hyper	case		0.099521246522354	0.48	0.48	0.5	0.523027894488147	5
chr20	21935311	21939655	4345	56	22.1482142857143	-0.157233006658784	0.157233006658784	-0.144808184184389	0.144808184184389	hypo	case		0.833570692254766	0.48	0.833570692254766	2.8	0.682213840132396	5
chr21	23631837	23634891	3055	56	20.3196428571429	-0.218835291586015	0.218835291586015	-0.247764977053265	0.247764977053265	hypo	case		0.452844713972896	0.48	0.48	0.5	0.523027894488147	5
chr20	22784080	22788594	4515	80	21.94625	-0.274417281268708	0.274417281268708	-0.281470130249527	0.281470130249527	hypo	case		0.429218709001513	0.48	0.48	0.5	0.523027894488147	5
chr21	18524003	18527914	3912	66	22.7469696969697	-0.262614786107221	0.262614786107221	-0.240708670004953	0.240708670004953	hypo	case		0.286324073365883	0.48	0.48	0.5	0.523027894488147	5
chr20	54940703	54942846	2144	54	25.275	0.17667838471846	0.17667838471846	0.225636591028582	0.225636591028582	hyper	case		0.372022487388107	0.48	0.48	0.5	0.523027894488147	5
chr20	28768909	28773512	4604	70	34.895	0.232476647190602	0.232476647190602	0.247439735419782	0.247439735419782	hyper	case		0.544354616412643	0.48	0.544354616412643	0.6	0.531925724845128	5
chr20	34776305	34779387	3083	137	21.6821167883212	-0.295788233219608	0.295788233219608	-0.317841946169262	0.317841946169262	hypo	case		0.383890622337373	0.48	0.48	0.5	0.523027894488147	5
chr21	15001055	15004778	3724	70	24.2992857142857	0.306839337086803	0.306839337086803	0.327854312750014	0.327854312750014	hyper	case		0.326333750623189	0.48	0.48	0.5	0.523027894488147	5
chr21	16200962	16204877	3916	52	21.2721153846154	-0.243567599496345	0.243567599496345	-0.264711282593888	0.264711282593888	hypo	case		0.131033877253522	0.48	0.48	0.5	0.523027894488147	5
chr21	29370698	29374164	3467	88	22.9943181818182	-0.252221696142421	0.252221696142421	-0.274928963860799	0.274928963860799	hypo	case		0.494750237297274	0.48	0.494750237297274	0.5	0.523027894488147	5
chr20	31436981	31438477	1497	60	20.9775	-0.334090506928058	0.334090506928058	-0.330875799242182	0.330875799242182	hypo	case		0.164382715805619	0.48	0.48	0.5	0.523027894488147	5
chr20	8791659	8794430	2772	58	20.6336206896552	-0.260067788311525	0.260067788311525	-0.291877024095771	0.291877024095771	hypo	case		0.390978421126767	0.48	0.48	0.5	0.523027894488147	5
chr20	11345493	11349089	3597	62	20.2056451612903	-0.253541348426404	0.253541348426404	-0.258316258686577	0.258316258686577	hypo	case		0.11570574332094	0.48	0.48	0.5	0.523027894488147	5
chr21	27615953	27617302	1350	58	23.1758620689655	-0.310676599464511	0.310676599464511	-0.323969041374888	0.323969041374888	hypo	case		0.840109754804404	0.48	0.840109754804404	2.8	0.682213840132396	5
chr20	7035274	7039796	4523	68	20.5860294117647	-0.20248125772728	0.20248125772728	-0.199143944186952	0.199143944186952	hypo	case		0.680021937319933	0.48	0.680021937319933	2.8	0.682213840132396	5
chr21	25083715	25087069	3355	80	23.168125	-0.259710410038332	0.259710410038332	-0.267498919596866	0.267498919596866	hypo	case		0.127462317106437	0.48	0.48	0.5	0.523027894488147	5
chr21	38123537	38128316	4780	92	22.016847826087	-0.252984256325533	0.252984256325533	-0.297370735117373	0.297370735117373	hypo	case		0.33179524898188	0.48	0.48	0.5	0.523027894488147	5
chr20	39265351	39269737	4387	84	19.6636904761905	0.217561502799758	0.217561502799758	0.226001603964402	0.226001603964402	hyper	case		0.529082593243626	0.48	0.529082593243626	0.6	0.531925724845128	5
chr21	24121362	24123849	2488	56	22.4473214285714	-0.280480411453753	0.280480411453753	-0.303267779582764	0.303267779582764	hypo	case		0.0181679910201802	0.48	0.48	0.5	0.523027894488147	5
chr21	35341631	35345711	4081	88	21.2653409090909	-0.291718964605147	0.291718964605147	-0.304221028447847	0.304221028447847	hypo	case		0.0876123593439931	0.48	0.48	0.5	0.523027894488147	5
chr20	3654069	3655921	1853	54	21.5740740740741	0.252185670763678	0.252185670763678	0.272194502107739	0.272194502107739	hyper	case		0.657213256698513	0.48	0.657213256698513	2.7	0.657536389520728	5
chr21	40904690	40907427	2738	55	23.0918181818182	-0.301460646916632	0.301460646916632	-0.299096274387215	0.299096274387215	hypo	case		0.32767531703645	0.48	0.48	0.5	0.523027894488147	5
chr20	61042279	61045928	3650	119	21.3596638655462	-0.248867221768824	0.248867221768824	-0.278415191735613	0.278415191735613	hypo	case		0.526054196679308	0.48	0.526054196679308	0.5	0.523027894488147	5
chr20	44507817	44511210	3394	70	23.2785714285714	-0.250492858143336	0.250492858143336	-0.272853728829558	0.272853728829558	hypo	case		0.0627498046305995	0.48	0.48	0.5	0.523027894488147	5
chr20	60231675	60235022	3348	62	24.0741935483871	-0.240220084113281	0.240220084113281	-0.261539628801688	0.261539628801688	hypo	case		0.415014646215588	0.48	0.48	0.5	0.523027894488147	5
chr20	36106102	36110940	4839	150	22.8083333333333	-0.299393272381233	0.299393272381233	-0.316062597638888	0.316062597638888	hypo	case		0.533347390535614	0.48	0.533347390535614	0.6	0.531925724845128	5
chr20	41047004	41051082	4079	56	19.8642857142857	0.143383538845978	0.143383538845978	0.169556801603946	0.169556801603946	hyper	case		0.77090495063081	0.48	0.77090495063081	2.8	0.682213840132396	5
chr20	59800434	59803127	2694	58	23.7318965517241	-0.34861493342099	0.34861493342099	-0.348910625858558	0.348910625858558	hypo	case		0.208912357320157	0.48	0.48	0.5	0.523027894488147	5
chr21	6864631	6867980	3350	64	14.71953125	-0.242198626369289	0.242198626369289	-0.272704896698474	0.272704896698474	hypo	case		0.361824684707528	0.48	0.48	0.5	0.523027894488147	5
chr20	15831966	15834932	2967	68	23.9919117647059	-0.292050323792712	0.292050323792712	-0.308936800126784	0.308936800126784	hypo	case		0.470052615424036	0.48	0.48	0.5	0.523027894488147	5
chr20	56133668	56138075	4408	88	22.1363636363636	-0.281397140121478	0.281397140121478	-0.299202727644047	0.299202727644047	hypo	case		0.568406720846375	0.48	0.568406720846375	0.7	0.596779781291671	5
chr21	39124552	39128002	3451	77	22.8818181818182	-0.247784412436452	0.247784412436452	-0.239878975283041	0.239878975283041	hypo	case		0.324949020078777	0.48	0.48	0.5	0.523027894488147	5
chr20	22632249	22634969	2721	56	18.8241071428571	0.218480082190348	0.218480082190348	0.251759303631614	0.251759303631614	hyper	case		0.33474894356736	0.48	0.48	0.5	0.523027894488147	5
chr20	20619151	20622508	3358	54	23.5509259259259	-0.235878209947726	0.235878209947726	-0.290260695717953	0.290260695717953	hypo	case		0.40928639880017	0.48	0.48	0.5	0.523027894488147	5
chr20	42905408	42908307	2900	88	22.4625	-0.261511796297098	0.261511796297098	-0.283643466967764	0.283643466967764	hypo	case		0.516235305885959	0.48	0.516235305885959	0.5	0.523027894488147	5
chr20	20964055	20965590	1536	56	22.6339285714286	-0.273748028819942	0.273748028819942	-0.295275866865387	0.295275866865387	hypo	case		0.310912285321055	0.48	0.48	0.5	0.523027894488147	5
chr20	52219005	52221558	2554	56	22.7446428571429	-0.312284905299995	0.312284905299995	-0.32271683109607	0.32271683109607	hypo	case		0.378460341794527	0.48	0.48	0.5	0.523027894488147	5
chr21	30466330	30469728	3399	50	19.337	-0.261392798735741	0.261392798735741	-0.256639276137787	0.256639276137787	hypo	case		0.168761501133383	0.48	0.48	0.5	0.523027894488147	5
chr20	45244074	45248310	4237	70	22.88	0.235732428771546	0.235732428771546	0.254359492280153	0.254359492280153	hyper	case		0.375046614913511	0.48	0.48	0.5	0.523027894488147	5
chr21	22075662	22080414	4753	62	19.9991935483871	-0.259360246049101	0.259360246049101	-0.281031342625681	0.281031342625681	hypo	case		0.837538909244337	0.48	0.837538909244337	2.8	0.682213840132396	5
chr21	29996582	30001514	4933	62	21.1008064516129	-0.245721345654559	0.245721345654559	-0.258925032867964	0.258925032867964	hypo	case		0.0623409191772653	0.48	0.48	0.5	0.523027894488147	5
chr20	41768892	41771740	2849	58	21.5991379310345	-0.259269714453855	0.259269714453855	-0.28015019384554	0.28015019384554	hypo	case		0.441589398573835	0.48	0.48	0.5	0.523027894488147	5
chr21	15644515	15646994	2480	68	25.6147058823529	-0.232542027934924	0.232542027934924	-0.235568591909849	0.235568591909849	hypo	case		0.125162500649374	0.48	0.48	0.5	0.523027894488147	5
chr21	19560484	19562649	2166	58	21.8862068965517	-0.298879497193754	0.298879497193754	-0.329646622892812	0.329646622892812	hypo	case		0.142889656382568	0.48	0.48	0.5	0.523027894488147	5
chr21	18686773	18690091	3319	52	18.8365384615385	0.181076699859595	0.181076699859595	0.208988722440069	0.208988722440069	hyper	case		0.341891755830994	0.48	0.48	0.5	0.523027894488147	5
chr21	26832014	26834233	2220	64	20.77421875	-0.302688916432805	0.302688916432805	-0.315421616438647	0.315421616438647	hypo	case		0.308295733025457	0.48	0.48	0.5	0.523027894488147	5
chr21	15811948	15816364	4417	94	22.5313829787234	-0.286065148979616	0.286065148979616	-0.299115874207996	0.299115874207996	hypo	case		0.164716691178957	0.48	0.48	0.5	0.523027894488147	5
chr20	58501408	58504804	3397	70	23.5507142857143	-0.323023497523418	0.323023497523418	-0.346709429751637	0.346709429751637	hypo	case		0.174854042845797	0.48	0.48	0.5	0.523027894488147	5
chr20	38048040	38050000	1961	54	22.8462962962963	-0.29468379576112	0.29468379576112	-0.32203303839068	0.32203303839068	hypo	case		0.0948826605447477	0.48	0.48	0.5	0.523027894488147	5
chr21	22361249	22362360	1112	52	22.5375	-0.25515961993476	0.25515961993476	-0.261553842964829	0.261553842964829	hypo	case		0.319248920993036	0.48	0.48	0.5	0.523027894488147	5
chr21	24635698	24638395	2698	52	21.7596153846154	-0.217899702802527	0.217899702802527	-0.215527767742613	0.215527767742613	hypo	case		0.74951983970976	0.48	0.74951983970976	2.8	0.682213840132396	5
chr21	5230525	5233801	3277	96	106.7296875	0.207711056582693	0.207711056582693	0.207884941337798	0.207884941337798	hyper	case		0.17277167067342	0.48	0.48	0.5	0.523027894488147	5
chr21	28541813	28546019	4207	95	21.0131578947368	-0.275757450291329	0.275757450291329	-0.279362218606917	0.279362218606917	hypo	case		0.408246806666687	0.48	0.48	0.5	0.523027894488147	5
chr20	7637719	7642715	4997	101	21.2623762376238	-0.286121812643939	0.286121812643939	-0.298282242263888	0.298282242263888	hypo	case		0.366195574589734	0.48	0.48	0.5	0.523027894488147	5
chr20	21337667	21341110	3444	52	23.8163461538462	-0.316688305038278	0.316688305038278	-0.325564223055335	0.325564223055335	hypo	case		0.177479424682991	0.48	0.48	0.5	0.523027894488147	5
chr20	12892742	12894843	2102	58	23.1913793103448	-0.259731714000135	0.259731714000135	-0.283101215953409	0.283101215953409	hypo	case		0.299625485100673	0.48	0.48	0.5	0.523027894488147	5
chr20	30987959	30992784	4826	68	23.2647058823529	-0.244104781005193	0.244104781005193	-0.283737420668375	0.283737420668375	hypo	case		0.100100017853674	0.48	0.48	0.5	0.523027894488147	5
chr20	48353717	48356543	2827	54	22.9361111111111	-0.20854817714915	0.20854817714915	-0.24798842194351	0.24798842194351	hypo	case		0.203560502747933	0.48	0.48	0.5	0.523027894488147	5
chr20	52714438	52718553	4116	96	21.8692708333333	-0.261540137733081	0.261540137733081	-0.283597401033758	0.283597401033758	hypo	case		0.114784816679462	0.48	0.48	0.5	0.523027894488147	5
chr21	37919293	37923027	3735	78	23.399358974359	-0.262038936589833	0.262038936589833	-0.275336199002921	0.275336199002921	hypo	case		0.270101863928253	0.48	0.48	0.5	0.523027894488147	5
chr21	37717521	37721007	3487	107	20.0518691588785	-0.187411104315775	0.187411104315775	-0.195177972854472	0.195177972854472	hypo	case		0.149483434684416	0.48	0.48	0.5	0.523027894488147	5
chr20	35065754	35069165	3412	67	21.5350746268657	-0.21468934512051	0.21468934512051	-0.247129356382732	0.247129356382732	hypo	case		0.218838775779252	0.48	0.48	0.5	0.523027894488147	5
chr20	42703628	42705539	1912	50	21.534	-0.305912455235886	0.305912455235886	-0.319485275367437	0.319485275367437	hypo	case		0.0642572025483689	0.48	0.48	0.5	0.523027894488147	5
chr21	30035713	30037601	1889	52	22.9682692307692	-0.312493438147502	0.312493438147502	-0.354875465232701	0.354875465232701	hypo	case		0.0359626447722523	0.48	0.48	0.5	0.523027894488147	5
chr20	9405919	9409553	3635	80	22.413125	0.217834669457643	0.217834669457643	0.231211446456591	0.231211446456591	hyper	case		0.404702191103959	0.48	0.48	0.5	0.523027894488147	5
chr20	14387577	14389611	2035	80	22.0525	-0.319692574456539	0.319692574456539	-0.321835800472633	0.321835800472633	hypo	case		0.757944288397636	0.48	0.757944288397636	2.8	0.682213840132396	5
chr21	30031733	30034754	3022	62	23.0314516129032	-0.274065550568857	0.274065550568857	-0.277857169608819	0.277857169608819	hypo	case		0.615169110406971	0.48	0.615169110406971	2.4	0.624549067415542	5
chr20	24340931	24344542	3612	56	23.4285714285714	-0.290784679595477	0.290784679595477	-0.30276132859533	0.30276132859533	hypo	case		0.689905668865787	0.48	0.689905668865787	2.8	0.682213840132396	5
chr21	26543163	26545937	2775	96	19.6088541666667	-0.223807690980081	0.223807690980081	-0.234033327550205	0.234033327550205	hypo	case		0.429275580829891	0.48	0.48	0.5	0.523027894488147	5
chr20	20277025	20281854	4830	113	21.3172566371681	0.150152508522074	0.150152508522074	0.154417809401585	0.154709145381581	hyper	case		0.724159980541936	0.48	0.724159980541936	2.8	0.682213840132396	5
chr21	24947565	24951450	3886	74	19.8709459459459	-0.213487479153114	0.213487479153114	-0.208911734148207	0.208911734148207	hypo	case		0.624279058492858	0.48	0.624279058492858	2.4	0.624549067415542	5
chr20	33517480	33521244	3765	138	21.8123188405797	0.219063464214746	0.219063464214746	0.244042992706136	0.244042992706136	hyper	case		0.0838361229561907	0.48	0.48	0.5	0.523027894488147	5
