seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr21	16258266	16259456	1191	21	21.8928571428571	-0.267678981868627	0.267678981868627	-0.321537296040341	0.321537296040341	hypo	case		0.138269236735839	0.65	0.65	2.4	0.646189152981116	5
chr20	26243888	26244016	129	7	24.15	-0.227011549310975	0.227011549310975	-0.26780953636707	0.26780953636707	hypo	case		0.167262316812455	0.65	0.65	2.4	0.646189152981116	5
chr21	40352513	40353833	1321	36	22.8180555555556	-0.316266731609245	0.316266731609245	-0.332047702740629	0.332047702740629	hypo	case		0.321612280645825	0.65	0.65	2.4	0.646189152981116	5
chr20	18243053	18243777	725	14	25.1357142857143	-0.316924742345931	0.316924742345931	-0.31099825530102	0.31099825530102	hypo	case		0.567847018666822	0.65	0.65	2.4	0.646189152981116	5
chr20	12810606	12811929	1324	15	21.0933333333333	-0.390553507380133	0.390553507380133	-0.426819017511822	0.426819017511822	hypo	case		0.214885866548743	0.65	0.65	2.4	0.646189152981116	5
chr20	3654069	3655721	1653	45	21.0088888888889	0.310564455755952	0.310564455755952	0.338217165256264	0.338217165256264	hyper	case		0.169650254339642	0.65	0.65	2.4	0.646189152981116	5
chr21	30385474	30386141	668	5	24.69	0.181028510393561	0.181028510393561	0.184327156770303	0.184327156770303	hyper	case		0.526348513875652	0.65	0.65	2.4	0.646189152981116	5
chr20	9369814	9371235	1422	28	20.7839285714286	-0.321512477076591	0.321512477076591	-0.337562285593445	0.337562285593445	hypo	case		0.381291354955632	0.65	0.65	2.4	0.646189152981116	5
chr20	14616030	14616609	580	10	19.745	-0.249751953582853	0.249751953582853	-0.267142935800121	0.267142935800121	hypo	case		0.259433651120313	0.65	0.65	2.4	0.646189152981116	5
chr20	39916064	39917411	1348	18	18.8944444444444	-0.331295507581715	0.331295507581715	-0.330003598982162	0.330003598982162	hypo	case		0.362433295686213	0.65	0.65	2.4	0.646189152981116	5
chr21	5988289	5989374	1086	16	11.084375	-0.384874328278934	0.384874328278934	-0.352308298734992	0.352308298734992	hypo	case		0.380169669379514	0.65	0.65	2.4	0.646189152981116	5
chr20	54596163	54596608	446	12	20.9875	-0.30303345479325	0.30303345479325	-0.285001136291645	0.285001136291645	hypo	case		0.455667767540562	0.65	0.65	2.4	0.646189152981116	5
chr21	14433485	14435149	1665	20	12.0875	-0.336743814142227	0.336743814142227	-0.386772056748512	0.386772056748512	hypo	case		0.477075989521157	0.65	0.65	2.4	0.646189152981116	5
chr20	11872999	11874313	1315	17	23.4735294117647	-0.322925794446801	0.322925794446801	-0.353655337641377	0.353655337641377	hypo	case		0.284278161615053	0.65	0.65	2.4	0.646189152981116	5
chr20	26598408	26599080	673	5	12.96	-0.200977673964323	0.200977673964323	-0.246697143230153	0.246697143230153	hypo	case		0.432908867052264	0.65	0.65	2.4	0.646189152981116	5
chr21	25231537	25232366	830	11	22.7863636363636	-0.400639491600018	0.400639491600018	-0.436344828371038	0.436344828371038	hypo	case		0.486786931633565	0.65	0.65	2.4	0.646189152981116	5
chr20	19614531	19615608	1078	29	22.2396551724138	-0.323989599956658	0.323989599956658	-0.327602047715668	0.327602047715668	hypo	case		0.020862584317648	0.65	0.65	2.4	0.646189152981116	5
chr21	21229597	21230770	1174	14	19.9071428571429	-0.358178272281331	0.358178272281331	-0.328954581620568	0.328954581620568	hypo	case		0.29163218743113	0.65	0.65	2.4	0.646189152981116	5
chr21	15409685	15410019	335	5	23.13	-0.329167948503097	0.329167948503097	-0.297440833469624	0.297440833469624	hypo	case		0.184133280289511	0.65	0.65	2.4	0.646189152981116	5
chr20	12631384	12632610	1227	21	21.9357142857143	-0.363863593818557	0.363863593818557	-0.366823148189556	0.366823148189556	hypo	case		0.556492376346466	0.65	0.65	2.4	0.646189152981116	5
chr20	24976485	24977556	1072	19	23.4394736842105	-0.31771193292357	0.31771193292357	-0.310731589181496	0.310731589181496	hypo	case		0.583632647402882	0.65	0.65	2.4	0.646189152981116	5
chr21	23551472	23552003	532	5	20.25	-0.464807885913701	0.464807885913701	-0.422852872654034	0.422852872654034	hypo	case		0.356072138085425	0.65	0.65	2.4	0.646189152981116	5
chr20	9472766	9474513	1748	33	21.1893939393939	-0.444142872366338	0.444142872366338	-0.456795988310002	0.456795988310002	hypo	case		0.481829103645129	0.65	0.65	2.4	0.646189152981116	5
chr21	38879065	38879484	420	5	20.19	-0.179713706104823	0.179713706104823	-0.203833206856401	0.203833206856401	hypo	case		0.151287565675783	0.65	0.65	2.4	0.646189152981116	5
chr20	13186301	13186359	59	5	20.76	-0.149484562908711	0.149484562908711	-0.173263350786267	0.173263350786267	hypo	case		0.591622018482386	0.65	0.65	2.4	0.646189152981116	5
chr21	19588014	19589720	1707	21	20.497619047619	-0.445984648965299	0.445984648965299	-0.473495569811025	0.473495569811025	hypo	case		0.481825303314831	0.65	0.65	2.4	0.646189152981116	5
chr20	49486495	49487791	1297	29	21.7413793103448	-0.328276551635739	0.328276551635739	-0.342478956763088	0.342478956763088	hypo	case		0.553871905483714	0.65	0.65	2.4	0.646189152981116	5
chr21	19369962	19371555	1594	15	21.3966666666667	-0.276887284144255	0.276887284144255	-0.276230671614806	0.276230671614806	hypo	case		0.647710493305931	0.65	0.65	2.4	0.646189152981116	5
chr20	39483770	39485268	1499	22	20.5886363636364	-0.421727568011302	0.421727568011302	-0.434348395437071	0.434348395437071	hypo	case		0.0735191835670285	0.65	0.65	2.4	0.646189152981116	5
chr21	33807343	33808719	1377	74	21.1682432432432	-0.391946361521087	0.391946361521087	-0.409052962855283	0.409052962855283	hypo	case		0.193484373335454	0.65	0.65	2.4	0.646189152981116	5
chr21	27732821	27733588	768	13	24.1153846153846	-0.54585544606752	0.54585544606752	-0.537399732864373	0.537399732864373	hypo	case		0.258486231699632	0.65	0.65	2.4	0.646189152981116	5
chr21	35948687	35949164	478	6	19.625	-0.362971314792734	0.362971314792734	-0.36228469297235	0.36228469297235	hypo	case		0.466568194452813	0.65	0.65	2.4	0.646189152981116	5
chr20	31350310	31350529	220	5	20.09	-0.129716741418931	0.129716741418931	-0.127947705906283	0.127947705906283	hypo	case		0.600207044214315	0.65	0.65	2.4	0.646189152981116	5
chr20	24180321	24180482	162	6	21.15	-0.424892415132585	0.424892415132585	-0.425359134409713	0.425359134409713	hypo	case		0.112398548468178	0.65	0.65	2.4	0.646189152981116	5
chr20	15640065	15641655	1591	27	21.8814814814815	-0.385069316693024	0.385069316693024	-0.374443926458378	0.374443926458378	hypo	case		0.187063900033223	0.65	0.65	2.4	0.646189152981116	5
chr21	20519139	20519240	102	5	22.85	-0.2717477780077	0.2717477780077	-0.275709686026718	0.275709686026718	hypo	case		0.655031822363466	0.65	0.655031822363466	3	0.656090136222712	5
chr21	5981638	5982237	600	5	10.37	-0.171722095986802	0.171722095986802	-0.126649958912353	0.126649958912353	hypo	case		0.151927143349175	0.65	0.65	2.4	0.646189152981116	5
chr21	35436375	35437899	1525	22	21.0136363636364	-0.373913861055762	0.373913861055762	-0.426503931162344	0.426503931162344	hypo	case		0.457062319930394	0.65	0.65	2.4	0.646189152981116	5
chr21	28576744	28577003	260	18	21.0833333333333	-0.396531247950685	0.396531247950685	-0.395967420071607	0.395967420071607	hypo	case		0.369455573385039	0.65	0.65	2.4	0.646189152981116	5
chr21	28854588	28855432	845	10	21.83	-0.335979842055432	0.335979842055432	-0.314865975957273	0.314865975957273	hypo	case		0.0785398424334635	0.65	0.65	2.4	0.646189152981116	5
chr20	11070639	11070716	78	6	20.2416666666667	-0.343941782861112	0.343941782861112	-0.405019312065987	0.405019312065987	hypo	case		0.3525295721313	0.65	0.65	2.4	0.646189152981116	5
chr20	40352307	40353231	925	8	24.36875	-0.361238974174126	0.361238974174126	-0.317073986859147	0.317073986859147	hypo	case		0.0330963086579968	0.65	0.65	2.4	0.646189152981116	5
chr21	46015751	46016813	1063	16	21.2375	-0.479240309672754	0.479240309672754	-0.515787621681595	0.515787621681595	hypo	case		0.460938639977847	0.65	0.65	2.4	0.646189152981116	5
chr20	73674	74232	559	19	21.9236842105263	-0.320844256054976	0.320844256054976	-0.355025188125427	0.355025188125427	hypo	case		0.107820242471011	0.65	0.65	2.4	0.646189152981116	5
chr21	16680758	16680894	137	8	20.975	-0.292111225906298	0.292111225906298	-0.359598980744226	0.359598980744226	hypo	case		0.298818492278388	0.65	0.65	2.4	0.646189152981116	5
chr20	14052221	14052550	330	5	18.16	-0.194814291954265	0.194814291954265	-0.222635490377124	0.222635490377124	hypo	case		0.912928361666243	0.65	0.912928361666243	2.8	0.699178745142492	5
chr20	9584398	9585794	1397	27	23.1777777777778	-0.395983187223443	0.395983187223443	-0.39548174543205	0.39548174543205	hypo	case		0.769334422701855	0.65	0.769334422701855	2.8	0.699178745142492	5
chr20	29209528	29211478	1951	22	16.0681818181818	-0.354536875347033	0.354536875347033	-0.342820377492381	0.342820377492381	hypo	case		0.180914773091667	0.65	0.65	2.4	0.646189152981116	5
chr20	17597146	17597672	527	5	23.63	-0.184527149418601	0.184527149418601	-0.225794082563699	0.225794082563699	hypo	case		0.176770832277228	0.65	0.65	2.4	0.646189152981116	5
chr21	30571465	30571647	183	8	21.0875	-0.304063501518825	0.304063501518825	-0.399086778618349	0.399086778618349	hypo	case		0.361578212619409	0.65	0.65	2.4	0.646189152981116	5
chr20	57643718	57644427	710	12	21.2333333333333	-0.328959547754641	0.328959547754641	-0.364433120391504	0.364433120391504	hypo	case		0.665313293411075	0.65	0.665313293411075	2.9	0.663976794839226	5
chr21	17007753	17008106	354	14	23.9678571428571	-0.394591286870481	0.394591286870481	-0.405377240502526	0.405377240502526	hypo	case		0.688704169504556	0.65	0.688704169504556	1.1	0.6923721055347	5
chr21	14255387	14256784	1398	52	20.1144230769231	-0.369774149984445	0.369774149984445	-0.382956564728113	0.382956564728113	hypo	case		0.339006980369918	0.65	0.65	2.4	0.646189152981116	5
chr21	13318951	13319046	96	6	20.9916666666667	0.33694809525336	0.33694809525336	0.405814052506556	0.405814052506556	hyper	case		0.145647302536929	0.65	0.65	2.4	0.646189152981116	5
chr21	21171615	21171858	244	8	22.7875	-0.283797206143266	0.283797206143266	-0.322460751068471	0.322460751068471	hypo	case		0.36030948126445	0.65	0.65	2.4	0.646189152981116	5
chr20	10379566	10380122	557	16	18.5375	-0.395538525004961	0.395538525004961	-0.398175998901477	0.398175998901477	hypo	case		0.27903282561049	0.65	0.65	2.4	0.646189152981116	5
chr20	28865410	28865545	136	6	10.6916666666667	-0.237694881979905	0.237694881979905	-0.258428331126915	0.258428331126915	hypo	case		0.186243000756059	0.65	0.65	2.4	0.646189152981116	5
chr21	14339705	14340111	407	5	25.01	-0.115619373322958	0.115619373322958	-0.123276815487026	0.123276815487026	hypo	case		0.266824086659013	0.65	0.65	2.4	0.646189152981116	5
chr20	10830462	10831927	1466	16	21.028125	-0.32511648043019	0.32511648043019	-0.309629620418149	0.309629620418149	hypo	case		0.628139817586307	0.65	0.65	2.4	0.646189152981116	5
chr20	8328417	8328830	414	5	21.13	-0.200099909207032	0.200099909207032	-0.179665043575354	0.179665043575354	hypo	case		0.45679910731709	0.65	0.65	2.4	0.646189152981116	5
chr21	30523492	30524756	1265	13	20.6384615384615	-0.323645821478694	0.323645821478694	-0.372491994373541	0.372491994373541	hypo	case		0.462296743334733	0.65	0.65	2.4	0.646189152981116	5
chr20	55918479	55919503	1025	16	23.440625	-0.28621888154526	0.28621888154526	-0.307994801943524	0.307994801943524	hypo	case		0.117938175601577	0.65	0.65	2.4	0.646189152981116	5
chr21	34287622	34287973	352	7	22.2142857142857	-0.342548440065681	0.342548440065681	-0.429787395720068	0.429787395720068	hypo	case		0.360197568973428	0.65	0.65	2.4	0.646189152981116	5
chr20	5584165	5584850	686	18	21.8083333333333	-0.309978635165755	0.309978635165755	-0.354881011081581	0.354881011081581	hypo	case		0.551763740131069	0.65	0.65	2.4	0.646189152981116	5
chr20	30219603	30220717	1115	11	34.0045454545455	0.338053607088379	0.338053607088379	0.341121562672753	0.341121562672753	hyper	case		0.483947433364992	0.65	0.65	2.4	0.646189152981116	5
chr20	44975558	44975734	177	6	25.075	-0.364931880708193	0.364931880708193	-0.433090793382817	0.433090793382817	hypo	case		0.315817190648424	0.65	0.65	2.4	0.646189152981116	5
chr21	20729669	20730932	1264	28	20.75	-0.33979613629193	0.33979613629193	-0.329327809524205	0.329327809524205	hypo	case		0.225638428208022	0.65	0.65	2.4	0.646189152981116	5
chr21	5343898	5344741	844	8	15.40625	-0.280162303368573	0.280162303368573	-0.275149151419212	0.275149151419212	hypo	case		0.122494485273501	0.65	0.65	2.4	0.646189152981116	5
chr21	27552454	27554111	1658	18	18.6777777777778	-0.383946756072266	0.383946756072266	-0.356955556609508	0.356955556609508	hypo	case		0.377704853273172	0.65	0.65	2.4	0.646189152981116	5
chr20	9426447	9427904	1458	49	21.3326530612245	-0.343538748032876	0.343538748032876	-0.362242011846254	0.362242011846254	hypo	case		0.136610329234161	0.65	0.65	2.4	0.646189152981116	5
chr20	42503251	42503877	627	6	20.0416666666667	-0.262334160645588	0.262334160645588	-0.220284499940972	0.220284499940972	hypo	case		0.408789007242627	0.65	0.65	2.4	0.646189152981116	5
chr21	16154296	16155326	1031	14	20.275	-0.359413909727495	0.359413909727495	-0.35532020176367	0.35532020176367	hypo	case		0.170939185828112	0.65	0.65	2.4	0.646189152981116	5
chr20	14826608	14827338	731	33	20.6272727272727	-0.300693945384015	0.300693945384015	-0.319116655335266	0.319116655335266	hypo	case		0.086657347097903	0.65	0.65	2.4	0.646189152981116	5
chr21	18678354	18679308	955	13	20.6307692307692	0.372306681401151	0.372306681401151	0.356355684680804	0.356355684680804	hyper	case		0.030238543948862	0.65	0.65	2.4	0.646189152981116	5
chr20	41868770	41869352	583	8	23.3125	-0.350078189270697	0.350078189270697	-0.297646502423544	0.297646502423544	hypo	case		0.0414783805362789	0.65	0.65	2.4	0.646189152981116	5
chr20	10336740	10336889	150	5	19.42	-0.323968282630513	0.323968282630513	-0.363790599632293	0.363790599632293	hypo	case		0.402930349228932	0.65	0.65	2.4	0.646189152981116	5
chr21	17440861	17442331	1471	16	21.065625	-0.339319497257504	0.339319497257504	-0.349083782614827	0.349083782614827	hypo	case		0.528182400550495	0.65	0.65	2.4	0.646189152981116	5
chr20	5925714	5926875	1162	28	24.2089285714286	-0.339992131793543	0.339992131793543	-0.355262080568775	0.355262080568775	hypo	case		0.13635119349558	0.65	0.65	2.4	0.646189152981116	5
chr20	7844103	7844368	266	5	22.47	0.155880787596961	0.155880787596961	0.159884300691402	0.159884300691402	hyper	case		0.243523711027848	0.65	0.65	2.4	0.646189152981116	5
chr21	13316327	13316835	509	5	20.46	0.273016949582352	0.273016949582352	0.255532442464556	0.255532442464556	hyper	case		0.202428266785692	0.65	0.65	2.4	0.646189152981116	5
chr20	31308653	31309211	559	20	24.46	0.352962537002951	0.352962537002951	0.390912827106363	0.390912827106363	hyper	case		0.291995646743213	0.65	0.65	2.4	0.646189152981116	5
chr20	13527248	13528666	1419	28	21.0303571428571	-0.349182150256425	0.349182150256425	-0.38563982273151	0.38563982273151	hypo	case		0.194647924517813	0.65	0.65	2.4	0.646189152981116	5
chr21	27025621	27027099	1479	44	21.0965909090909	-0.413294815666466	0.413294815666466	-0.422801966213196	0.422801966213196	hypo	case		0.582044890636166	0.65	0.65	2.4	0.646189152981116	5
chr20	41683246	41684075	830	32	23.021875	-0.295755774353839	0.295755774353839	-0.30515911613086	0.30515911613086	hypo	case		0.587790881755539	0.65	0.65	2.4	0.646189152981116	5
chr20	9072702	9074078	1377	22	19.7272727272727	0.312362243054035	0.312362243054035	0.339649151716098	0.339649151716098	hyper	case		0.182599122764115	0.65	0.65	2.4	0.646189152981116	5
chr21	13958540	13959751	1212	11	17.5727272727273	-0.359806623361358	0.359806623361358	-0.447788503644609	0.447788503644609	hypo	case		0.343969089622646	0.65	0.65	2.4	0.646189152981116	5
chr20	18420111	18421597	1487	32	23.44375	-0.378543976106864	0.378543976106864	-0.414926984329751	0.414926984329751	hypo	case		0.191990563734531	0.65	0.65	2.4	0.646189152981116	5
chr20	40050265	40050887	623	5	18.88	-0.047720364536726	0.047720364536726	-0.138219357043727	0.138219357043727	hypo	case		0.417547299138274	0.65	0.65	2.4	0.646189152981116	5
chr20	39734178	39735084	907	11	22.3727272727273	-0.304853381592585	0.304853381592585	-0.302059205919201	0.302059205919201	hypo	case		0.444472842507028	0.65	0.65	2.4	0.646189152981116	5
chr20	60543702	60544368	667	11	17.5818181818182	-0.3734242322958	0.3734242322958	-0.456678669302076	0.456678669302076	hypo	case		0.298274080145784	0.65	0.65	2.4	0.646189152981116	5
chr21	15791355	15791613	259	5	21.22	-0.224563907724986	0.224563907724986	-0.272229241016139	0.272229241016139	hypo	case		0.314117683487112	0.65	0.65	2.4	0.646189152981116	5
chr21	28791992	28792417	426	10	21.01	-0.394183688313807	0.394183688313807	-0.410135318481729	0.410135318481729	hypo	case		0.197154236629607	0.65	0.65	2.4	0.646189152981116	5
chr21	24758975	24759584	610	6	20.175	-0.419391719908703	0.419391719908703	-0.40019636044511	0.40019636044511	hypo	case		0.235207662271767	0.65	0.65	2.4	0.646189152981116	5
chr20	60436987	60437657	671	11	18.8409090909091	-0.441811179360715	0.441811179360715	-0.416924984657257	0.416924984657257	hypo	case		0.280313959124522	0.65	0.65	2.4	0.646189152981116	5
chr20	53070833	53072182	1350	40	21.61625	-0.303200634159609	0.303200634159609	-0.32342267922354	0.32342267922354	hypo	case		0.620277667173838	0.65	0.65	2.4	0.646189152981116	5
chr20	5984688	5986028	1341	41	21.290243902439	-0.401786815547938	0.401786815547938	-0.373589170302686	0.373589170302686	hypo	case		0.108990044960208	0.65	0.65	2.4	0.646189152981116	5
chr21	23483885	23484226	342	6	21.4583333333333	-0.425640065789569	0.425640065789569	-0.41792751815497	0.41792751815497	hypo	case		0.274729210349234	0.65	0.65	2.4	0.646189152981116	5
chr21	21833191	21834415	1225	18	23.7027777777778	-0.392350951274923	0.392350951274923	-0.45175475220218	0.45175475220218	hypo	case		0.159986871847791	0.65	0.65	2.4	0.646189152981116	5
chr21	16956292	16957231	940	5	21.35	0.0618328249856215	0.0618328249856215	0.20107506629969	0.20107506629969	hyper	case		0.367824433440855	0.65	0.65	2.4	0.646189152981116	5
chr20	42125540	42126013	474	9	20.8388888888889	-0.334311079796003	0.334311079796003	-0.354563509315373	0.354563509315373	hypo	case		0.630807327584269	0.65	0.65	2.4	0.646189152981116	5
chr21	35475822	35475943	122	6	24.1416666666667	-0.338208829104774	0.338208829104774	-0.359583750244873	0.359583750244873	hypo	case		0.231006855789763	0.65	0.65	2.4	0.646189152981116	5
chr21	28239650	28239742	93	5	18.46	-0.411898436056785	0.411898436056785	-0.354490298222731	0.354490298222731	hypo	case		0.548654006485812	0.65	0.65	2.4	0.646189152981116	5
chr20	39726787	39728235	1449	19	20.5447368421053	-0.366183112495806	0.366183112495806	-0.360552258460571	0.360552258460571	hypo	case		0.793401776990541	0.65	0.793401776990541	2.8	0.699178745142492	5
chr20	10460536	10462037	1502	20	21.74	-0.404107811993365	0.404107811993365	-0.397486404017717	0.397486404017717	hypo	case		0.394940649228087	0.65	0.65	2.4	0.646189152981116	5
chr20	23713101	23713614	514	5	20.86	-0.163341010592158	0.163341010592158	-0.132046814837599	0.132046814837599	hypo	case		0.229232948896703	0.65	0.65	2.4	0.646189152981116	5
chr21	15121140	15121756	617	14	22.1107142857143	-0.239411253478193	0.239411253478193	-0.24706021947386	0.24706021947386	hypo	case		0.15389542255219	0.65	0.65	2.4	0.646189152981116	5
chr21	22607705	22608544	840	23	19.75	-0.31513043465698	0.31513043465698	-0.333738638594409	0.333738638594409	hypo	case		0.513030557506241	0.65	0.65	2.4	0.646189152981116	5
chr21	38005927	38006316	390	9	21.3055555555556	-0.208472719344499	0.208472719344499	-0.260409361475353	0.260409361475353	hypo	case		0.726130352480016	0.65	0.726130352480016	2.8	0.699178745142492	5
chr20	14442798	14443589	792	50	21.178	-0.403984091074661	0.403984091074661	-0.39573402254458	0.39573402254458	hypo	case		0.0352053025990332	0.65	0.65	2.4	0.646189152981116	5
chr20	39966058	39967479	1422	11	18.8227272727273	-0.290651146239382	0.290651146239382	-0.301860451039496	0.301860451039496	hypo	case		0.153245185171256	0.65	0.65	2.4	0.646189152981116	5
chr20	21988977	21989847	871	13	25.3769230769231	-0.22652996953437	0.22652996953437	-0.254217204957938	0.254217204957938	hypo	case		0.279978327419959	0.65	0.65	2.4	0.646189152981116	5
chr21	10101938	10102462	525	8	41.925	0.279329131044043	0.279329131044043	0.267668405729791	0.267668405729791	hyper	case		0.0663038878730695	0.65	0.65	2.4	0.646189152981116	5
chr21	16292882	16293123	242	8	22.4125	-0.345008012578812	0.345008012578812	-0.361490823516278	0.361490823516278	hypo	case		0.169725766870017	0.65	0.65	2.4	0.646189152981116	5
chr20	33152117	33153027	911	24	23.5083333333333	-0.416962112341252	0.416962112341252	-0.419204756408336	0.419204756408336	hypo	case		0.220185081695786	0.65	0.65	2.4	0.646189152981116	5
chr21	34550928	34551169	242	8	22.6125	-0.2879222750373	0.2879222750373	-0.323345420465975	0.323345420465975	hypo	case		0.299777615513459	0.65	0.65	2.4	0.646189152981116	5
chr21	21990024	21991032	1009	14	20.1964285714286	-0.30002833410252	0.30002833410252	-0.319938412284718	0.319938412284718	hypo	case		0.550641870091996	0.65	0.65	2.4	0.646189152981116	5
chr20	7585260	7586471	1212	18	20.2944444444444	0.279179575367433	0.279179575367433	0.276948710299065	0.276948710299065	hyper	case		0.375628739883098	0.65	0.65	2.4	0.646189152981116	5
chr21	30691248	30691597	350	11	20.4045454545455	-0.258178318167079	0.258178318167079	-0.260392371042204	0.260392371042204	hypo	case		0.229734127983812	0.65	0.65	2.4	0.646189152981116	5
chr21	10040384	10040684	301	14	32.85	-0.278027984884619	0.278027984884619	-0.276107182416743	0.276107182416743	hypo	case		0.112538582065664	0.65	0.65	2.4	0.646189152981116	5
chr21	9853835	9854868	1034	64	64.84296875	-0.33981818292559	0.33981818292559	-0.343458833039367	0.343458833039367	hypo	case		0.197632003344595	0.65	0.65	2.4	0.646189152981116	5
chr21	21755723	21756485	763	17	24.3529411764706	-0.357451994649833	0.357451994649833	-0.320110183374468	0.320110183374468	hypo	case		0.735580600442033	0.65	0.735580600442033	2.8	0.699178745142492	5
chr21	27279685	27280563	879	40	23.94625	-0.424477660378534	0.424477660378534	-0.430086813731938	0.430086813731938	hypo	case		0.289098027967183	0.65	0.65	2.4	0.646189152981116	5
chr21	25126251	25126792	542	12	22.0375	-0.373814021428252	0.373814021428252	-0.383208073504729	0.383208073504729	hypo	case		0.381592218242922	0.65	0.65	2.4	0.646189152981116	5
chr20	30706643	30708404	1762	25	21.352	-0.333677981590133	0.333677981590133	-0.345189945421328	0.345189945421328	hypo	case		0.506518058735885	0.65	0.65	2.4	0.646189152981116	5
chr21	23080847	23081504	658	5	22.2	-0.260651451032727	0.260651451032727	-0.274145509251103	0.274145509251103	hypo	case		0.329319742277887	0.65	0.65	2.4	0.646189152981116	5
chr20	42453602	42454946	1345	25	22.646	-0.381901024267067	0.381901024267067	-0.381242326074363	0.381242326074363	hypo	case		0.0392262707556664	0.65	0.65	2.4	0.646189152981116	5
chr21	30151546	30152690	1145	18	23.7388888888889	-0.325181212564881	0.325181212564881	-0.292537979726498	0.292537979726498	hypo	case		0.0900225939825863	0.65	0.65	2.4	0.646189152981116	5
chr20	8419054	8419717	664	9	17.9666666666667	-0.269131107737169	0.269131107737169	-0.324934962229257	0.324934962229257	hypo	case		0.721366679848154	0.65	0.721366679848154	2.8	0.699178745142492	5
chr21	9007946	9008194	249	11	100.104545454545	0.313086863223744	0.313086863223744	0.316788350967164	0.316788350967164	hyper	case		0.490269817059049	0.65	0.65	2.4	0.646189152981116	5
chr20	9139746	9141713	1968	32	22.9140625	-0.346392415576927	0.346392415576927	-0.381357492501832	0.381357492501832	hypo	case		0.886553197369964	0.65	0.886553197369964	2.8	0.699178745142492	5
chr20	19086104	19086353	250	18	23.0083333333333	-0.434753861080214	0.434753861080214	-0.44698229290845	0.44698229290845	hypo	case		0.35478425965405	0.65	0.65	2.4	0.646189152981116	5
chr21	10005890	10006587	698	8	53.81875	0.310787046587012	0.310787046587012	0.308208543618682	0.308208543618682	hyper	case		0.547328970598056	0.65	0.65	2.4	0.646189152981116	5
chr21	9843285	9843942	658	14	67.2214285714286	0.324334928489069	0.324334928489069	0.352297568815264	0.352297568815264	hyper	case		0.224901491752105	0.65	0.65	2.4	0.646189152981116	5
chr20	19173937	19174055	119	5	20.23	-0.218936438845326	0.218936438845326	-0.207485346546618	0.207485346546618	hypo	case		0.182526534477937	0.65	0.65	2.4	0.646189152981116	5
chr21	23533924	23534793	870	14	21.6357142857143	-0.280956036939772	0.280956036939772	-0.302945714649183	0.302945714649183	hypo	case		0.346006176724355	0.65	0.65	2.4	0.646189152981116	5
chr20	12403462	12404320	859	21	22.7095238095238	-0.347065445329512	0.347065445329512	-0.335565382539579	0.335565382539579	hypo	case		0.12766763258269	0.65	0.65	2.4	0.646189152981116	5
chr21	19548189	19549183	995	19	20.9578947368421	-0.34264817413418	0.34264817413418	-0.364044905309843	0.364044905309843	hypo	case		0.112141534998366	0.65	0.65	2.4	0.646189152981116	5
chr21	16484102	16484642	541	8	22.88125	-0.353987079047076	0.353987079047076	-0.385268111216599	0.385268111216599	hypo	case		0.396758106801587	0.65	0.65	2.4	0.646189152981116	5
chr20	29532655	29533722	1068	30	20.955	-0.301880062379537	0.301880062379537	-0.327976413072837	0.327976413072837	hypo	case		0.141185767376511	0.65	0.65	2.4	0.646189152981116	5
chr20	3872616	3872901	286	7	20.5071428571429	-0.294505426982182	0.294505426982182	-0.30869935438914	0.30869935438914	hypo	case		0.61181619755436	0.65	0.65	2.4	0.646189152981116	5
chr20	39794614	39794723	110	5	21.62	-0.252682199622989	0.252682199622989	-0.341166954405329	0.341166954405329	hypo	case		0.240577660301587	0.65	0.65	2.4	0.646189152981116	5
chr21	46026151	46026863	713	11	21.7636363636364	-0.304475806811736	0.304475806811736	-0.24222456978123	0.24222456978123	hypo	case		0.99	0.65	0.99	2.8	0.699178745142492	5
chr21	14682320	14682773	454	5	21.47	-0.0420903743165129	0.0420903743165129	0.0192957090162981	0.107228323065839	hypo	case		0.272779181002055	0.65	0.65	2.4	0.646189152981116	5
chr20	16483121	16484711	1591	26	24.2788461538462	-0.326456124871787	0.326456124871787	-0.334364118009669	0.334364118009669	hypo	case		0.337400604570727	0.65	0.65	2.4	0.646189152981116	5
chr20	58528782	58528886	105	6	21.2166666666667	-0.489107227436639	0.489107227436639	-0.460373605682073	0.460373605682073	hypo	case		0.295720385216712	0.65	0.65	2.4	0.646189152981116	5
chr21	9875702	9876041	340	6	66.9833333333333	0.285800685346381	0.285800685346381	0.241067746340306	0.241067746340306	hyper	case		0.32554386650587	0.65	0.65	2.4	0.646189152981116	5
chr20	7841699	7842127	429	7	22.7357142857143	-0.236484974761097	0.236484974761097	-0.263617466690288	0.263617466690288	hypo	case		0.130426870214378	0.65	0.65	2.4	0.646189152981116	5
chr20	1147962	1148109	148	5	17.81	-0.267033272230977	0.267033272230977	-0.262702804222378	0.262702804222378	hypo	case		0.173044627213207	0.65	0.65	2.4	0.646189152981116	5
chr20	14267168	14267426	259	5	21.03	-0.103470107789977	0.103470107789977	-0.127929696427903	0.127929696427903	hypo	case		0.295298747105952	0.65	0.65	2.4	0.646189152981116	5
