seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr21	28152668	28156912	4245	59	22.214406779661	0.123593908686765	0.123593908686765	0.142732240657954	0.150288705103626	hyper	case		0.769102166034163	0.66	0.769102166034163	2.8	0.682213840132396	5
chr20	58429063	58431890	2828	62	23.6306451612903	-0.268428151748789	0.268428151748789	-0.274616203745611	0.274616203745611	hypo	case		0.246470023999028	0.66	0.66	1.2	0.660966753580126	5
chr20	9222300	9226790	4491	76	19.8625	-0.222652781946528	0.222652781946528	-0.232597182269334	0.232597182269334	hypo	case		0.272233352573639	0.66	0.66	1.2	0.660966753580126	5
chr20	16988342	16990773	2432	54	20.0537037037037	-0.232183509043303	0.232183509043303	-0.261439630563894	0.261439630563894	hypo	case		0.226574742713087	0.66	0.66	1.2	0.660966753580126	5
chr20	42646217	42649368	3152	76	24.0131578947368	-0.277069746257355	0.277069746257355	-0.308972697968515	0.308972697968515	hypo	case		0.188477053136751	0.66	0.66	1.2	0.660966753580126	5
chr20	21935311	21939655	4345	56	22.1482142857143	0.225064602098271	0.225064602098271	0.260200217915838	0.260200217915838	hyper	case		0.207453556856561	0.66	0.66	1.2	0.660966753580126	5
chr21	29433369	29438264	4896	84	21.7363095238095	-0.252450939054481	0.252450939054481	-0.253266529035004	0.253266529035004	hypo	case		0.428024343549465	0.66	0.66	1.2	0.660966753580126	5
chr21	26625036	26629146	4111	99	19.2419191919192	-0.29864229664758	0.29864229664758	-0.310394068231821	0.310394068231821	hypo	case		0.528768711572217	0.66	0.66	1.2	0.660966753580126	5
chr20	20296712	20301695	4984	127	20.5385826771654	-0.290845792838053	0.290845792838053	-0.310479666593205	0.310479666593205	hypo	case		0.0546717034751831	0.66	0.66	1.2	0.660966753580126	5
chr21	9671638	9673677	2040	52	39.6057692307692	0.240683863008174	0.240683863008174	0.264894597351827	0.264894597351827	hyper	case		0.51630603371229	0.66	0.66	1.2	0.660966753580126	5
chr21	26974551	26977142	2592	57	20.1798245614035	-0.240428245247889	0.240428245247889	-0.28406981916394	0.28406981916394	hypo	case		0.279647290591168	0.66	0.66	1.2	0.660966753580126	5
chr21	44790396	44793670	3275	74	20.2972972972973	-0.275374604267955	0.275374604267955	-0.271066103159701	0.271066103159701	hypo	case		0.278655543323355	0.66	0.66	1.2	0.660966753580126	5
chr21	23035947	23040404	4458	60	21.0916666666667	-0.22949754243095	0.22949754243095	-0.251481512256469	0.251481512256469	hypo	case		0.183551202458124	0.66	0.66	1.2	0.660966753580126	5
chr21	19347024	19349947	2924	52	21.7307692307692	-0.256638587683955	0.256638587683955	-0.275090812986075	0.275090812986075	hypo	case		0.198544463613101	0.66	0.66	1.2	0.660966753580126	5
chr20	20494394	20498756	4363	108	22.7597222222222	0.188742689578586	0.188742689578586	0.212555281281433	0.212555281281433	hyper	case		0.177666669654759	0.66	0.66	1.2	0.660966753580126	5
chr20	54313526	54317865	4340	76	20.7026315789474	-0.333587659451008	0.333587659451008	-0.352998581092585	0.352998581092585	hypo	case		0.322718580700475	0.66	0.66	1.2	0.660966753580126	5
chr20	29799256	29803564	4309	100	24.977	-0.23760656493436	0.23760656493436	-0.23635084107619	0.23635084107619	hypo	case		0.571761425660581	0.66	0.66	1.2	0.660966753580126	5
chr21	14574914	14579329	4416	74	21.1351351351351	-0.213184748447225	0.213184748447225	-0.239071508889098	0.239071508889098	hypo	case		0.112617728330266	0.66	0.66	1.2	0.660966753580126	5
chr20	41115248	41119110	3863	100	20.4755	-0.289328008256192	0.289328008256192	-0.299981592928049	0.299981592928049	hypo	case		0.559699751411577	0.66	0.66	1.2	0.660966753580126	5
chr20	54937344	54940088	2745	54	24.4101851851852	-0.252472340904253	0.252472340904253	-0.256518389136482	0.256518389136482	hypo	case		0.265819687966974	0.66	0.66	1.2	0.660966753580126	5
chr20	55709356	55714039	4684	68	21.0227941176471	-0.249334409727001	0.249334409727001	-0.253024317595144	0.253024317595144	hypo	case		0.419218689543271	0.66	0.66	1.2	0.660966753580126	5
chr20	1143888	1147450	3563	75	21.9206666666667	-0.170857532127057	0.170857532127057	-0.200709433209469	0.200709433209469	hypo	case		0.231158495622323	0.66	0.66	1.2	0.660966753580126	5
chr20	3053657	3057015	3359	119	23.7865546218487	-0.275372082280289	0.275372082280289	-0.291389081689985	0.291389081689985	hypo	case		0.173385735386617	0.66	0.66	1.2	0.660966753580126	5
chr21	35512716	35513541	826	56	22.7544642857143	-0.287151676825216	0.287151676825216	-0.297403841122225	0.297403841122225	hypo	case		0.211042962502268	0.66	0.66	1.2	0.660966753580126	5
chr21	38225239	38230149	4911	108	20.8458333333333	-0.288152434045429	0.288152434045429	-0.294612134096069	0.294612134096069	hypo	case		0.591885599721829	0.66	0.66	1.2	0.660966753580126	5
chr20	45003703	45005674	1972	92	22.2369565217391	-0.26721360465199	0.26721360465199	-0.271189666025385	0.271189666025385	hypo	case		0.375178946553186	0.66	0.66	1.2	0.660966753580126	5
chr20	22434498	22437412	2915	54	23.1675925925926	-0.206919568478743	0.206919568478743	-0.225249800751682	0.225249800751682	hypo	case		0.201819611952408	0.66	0.66	1.2	0.660966753580126	5
chr20	45986600	45989400	2801	112	24.2428571428571	0.246332022860164	0.246332022860164	0.255049442433115	0.255049442433115	hyper	case		0.37061596646094	0.66	0.66	1.2	0.660966753580126	5
chr21	5230525	5233801	3277	96	106.7296875	-0.190048365464717	0.190048365464717	-0.186752776787427	0.186752776787427	hypo	case		0.496025629642488	0.66	0.66	1.2	0.660966753580126	5
chr21	19842523	19845181	2659	66	23.6659090909091	-0.291676814162695	0.291676814162695	-0.313144646843602	0.313144646843602	hypo	case		0.588986621697372	0.66	0.66	1.2	0.660966753580126	5
chr20	21532354	21536872	4519	90	23.725	0.228305965758058	0.228305965758058	0.246235837094198	0.246235837094198	hyper	case		0.0492628916583221	0.66	0.66	1.2	0.660966753580126	5
chr20	55002152	55006314	4163	70	23.5678571428571	-0.266230118208091	0.266230118208091	-0.267185424375775	0.267185424375775	hypo	case		0.0895342398186133	0.66	0.66	1.2	0.660966753580126	5
chr21	40088785	40092153	3369	62	22.3040322580645	-0.245421590666856	0.245421590666856	-0.251978876115888	0.251978876115888	hypo	case		0.353574033328753	0.66	0.66	1.2	0.660966753580126	5
chr20	20602707	20606501	3795	74	20.7878378378378	0.237736364744217	0.237736364744217	0.255753014457324	0.255753014457324	hyper	case		0.290026151955064	0.66	0.66	1.2	0.660966753580126	5
chr21	11313877	11318117	4241	76	12.4236842105263	0.172731322496948	0.172731322496948	0.196921787996382	0.196921787996382	hyper	case		0.340439687842302	0.66	0.66	1.2	0.660966753580126	5
chr21	10588525	10592534	4010	64	61.77890625	0.2427129376686	0.2427129376686	0.261235547868615	0.261235547868615	hyper	case		0.101509504723225	0.66	0.66	1.2	0.660966753580126	5
chr21	20123773	20126965	3193	74	21.5790540540541	-0.18829645157434	0.18829645157434	-0.198568590291319	0.198568590291319	hypo	case		0.225644793510855	0.66	0.66	1.2	0.660966753580126	5
chr20	30334569	30339005	4437	145	21.3731034482759	-0.286316932494671	0.286316932494671	-0.278599553436546	0.278599553436546	hypo	case		0.542112585890292	0.66	0.66	1.2	0.660966753580126	5
chr20	29060446	29064109	3664	90	56.5044444444445	-0.199281505504371	0.199281505504371	-0.191852035774892	0.191852035774892	hypo	case		0.73125683935855	0.66	0.73125683935855	2.8	0.682213840132396	5
chr21	20197661	20201520	3860	62	24.5508064516129	-0.284642297642706	0.284642297642706	-0.283569183595625	0.283569183595625	hypo	case		0.551817054099032	0.66	0.66	1.2	0.660966753580126	5
chr21	40564010	40568877	4868	88	22.0602272727273	-0.221963975543725	0.221963975543725	-0.253116044113931	0.253116044113931	hypo	case		0.281710466840282	0.66	0.66	1.2	0.660966753580126	5
chr20	35879509	35881959	2451	64	23.428125	-0.279861662339035	0.279861662339035	-0.295339330831306	0.295339330831306	hypo	case		0.404700273019366	0.66	0.66	1.2	0.660966753580126	5
chr21	13444154	13446364	2211	52	20.1923076923077	-0.230487502533676	0.230487502533676	-0.252686912795553	0.252686912795553	hypo	case		0.2609656522901	0.66	0.66	1.2	0.660966753580126	5
chr21	40440426	40443490	3065	55	21.1681818181818	-0.309130775313127	0.309130775313127	-0.295632199806614	0.295632199806614	hypo	case		0.297370660306913	0.66	0.66	1.2	0.660966753580126	5
chr20	46428778	46431536	2759	58	21.6603448275862	-0.212420717805371	0.212420717805371	-0.228854990158742	0.228854990158742	hypo	case		0.594675898861406	0.66	0.66	1.2	0.660966753580126	5
chr20	22869102	22873172	4071	72	23.1388888888889	-0.202302739419615	0.202302739419615	-0.236565883158515	0.236565883158515	hypo	case		0.33593440718956	0.66	0.66	1.2	0.660966753580126	5
chr20	39950199	39955046	4848	86	22.0808139534884	-0.257763007017636	0.257763007017636	-0.28915192894241	0.28915192894241	hypo	case		0.506383089236727	0.66	0.66	1.2	0.660966753580126	5
chr20	44562376	44566739	4364	94	22.3260638297872	-0.295291432058685	0.295291432058685	-0.302505455491544	0.302505455491544	hypo	case		0.15546778566449	0.66	0.66	1.2	0.660966753580126	5
chr21	36596435	36599369	2935	76	21.2723684210526	-0.301933061459994	0.301933061459994	-0.302639307243867	0.302639307243867	hypo	case		0.322184598186595	0.66	0.66	1.2	0.660966753580126	5
chr21	30879355	30882179	2825	76	21.4875	-0.24772731601414	0.24772731601414	-0.243085782531148	0.243085782531148	hypo	case		0.192762411246936	0.66	0.66	1.2	0.660966753580126	5
chr20	24707147	24710887	3741	72	21.9618055555556	-0.216628364842916	0.216628364842916	-0.247810338576228	0.247810338576228	hypo	case		0.825711699678763	0.66	0.825711699678763	2.8	0.682213840132396	5
chr20	31754970	31757518	2549	84	20.6505952380952	-0.297967658704821	0.297967658704821	-0.309627635246342	0.309627635246342	hypo	case		0.480059430396255	0.66	0.66	1.2	0.660966753580126	5
chr20	22455156	22457878	2723	56	23.1883928571429	0.201047177504466	0.201047177504466	0.241420062808103	0.241420062808103	hyper	case		0.260153497056332	0.66	0.66	1.2	0.660966753580126	5
chr21	38625398	38628980	3583	54	20.8518518518519	-0.271328503548659	0.271328503548659	-0.28030194703768	0.28030194703768	hypo	case		0.422294567339801	0.66	0.66	1.2	0.660966753580126	5
chr20	55893599	55897902	4304	68	22.5941176470588	-0.282068945859421	0.282068945859421	-0.311944678044197	0.311944678044197	hypo	case		0.535330322836493	0.66	0.66	1.2	0.660966753580126	5
chr21	13401033	13403918	2886	59	23.156779661017	-0.251516234615423	0.251516234615423	-0.257340029696428	0.257340029696428	hypo	case		0.219589021360342	0.66	0.66	1.2	0.660966753580126	5
chr20	41531597	41535104	3508	50	23.352	0.205917203337302	0.205917203337302	0.242607795684434	0.242607795684434	hyper	case		0.393939170146734	0.66	0.66	1.2	0.660966753580126	5
chr20	41445256	41449669	4414	100	24.876	-0.270040805345502	0.270040805345502	-0.279900546708367	0.279900546708367	hypo	case		0.158122070480745	0.66	0.66	1.2	0.660966753580126	5
chr20	22103609	22106174	2566	52	23.8576923076923	-0.275892228593576	0.275892228593576	-0.293514636789832	0.293514636789832	hypo	case		0.144655409753568	0.66	0.66	1.2	0.660966753580126	5
chr20	30318431	30322506	4076	92	20.7804347826087	-0.242500373772332	0.242500373772332	-0.243331426802159	0.243331426802159	hypo	case		0.473132921815397	0.66	0.66	1.2	0.660966753580126	5
chr20	23859866	23862408	2543	54	21.6777777777778	0.25456643043389	0.25456643043389	0.275953430055825	0.275953430055825	hyper	case		0.128928006948528	0.66	0.66	1.2	0.660966753580126	5
chr20	35730152	35733996	3845	97	18.8051546391753	0.260626387266263	0.260626387266263	0.267031598239589	0.267031598239589	hyper	case		0.13006226349716	0.66	0.66	1.2	0.660966753580126	5
chr21	28633687	28635354	1668	50	21.086	-0.269329783592817	0.269329783592817	-0.310840029277001	0.310840029277001	hypo	case		0.712213050450909	0.66	0.712213050450909	2.8	0.682213840132396	5
chr21	10459122	10461741	2620	58	104.741379310345	-0.265593649223087	0.265593649223087	-0.272706389411133	0.272706389411133	hypo	case		0.231242165068312	0.66	0.66	1.2	0.660966753580126	5
chr21	29307823	29312594	4772	62	22.7838709677419	-0.269291802577521	0.269291802577521	-0.299462130799655	0.299462130799655	hypo	case		0.386058787344769	0.66	0.66	1.2	0.660966753580126	5
chr20	11194267	11197609	3343	56	20.55	-0.263639814516239	0.263639814516239	-0.25605382474168	0.25605382474168	hypo	case		0.678022758899215	0.66	0.678022758899215	1.1	0.67423733188773	5
chr20	31709303	31710967	1665	72	21.6680555555556	0.209166597731725	0.209166597731725	0.219408980608431	0.219408980608431	hyper	case		0.316527747380635	0.66	0.66	1.2	0.660966753580126	5
chr21	25133342	25137968	4627	64	25.25	-0.269664903519481	0.269664903519481	-0.276508764718875	0.276508764718875	hypo	case		0.99	0.66	0.99	2.8	0.682213840132396	5
chr21	30853686	30858307	4622	80	20.866875	-0.27867105710125	0.27867105710125	-0.289014104360297	0.289014104360297	hypo	case		0.138851860226195	0.66	0.66	1.2	0.660966753580126	5
chr20	58451179	58454223	3045	56	22.8455357142857	-0.266461771692156	0.266461771692156	-0.293655346236978	0.293655346236978	hypo	case		0.31989492664105	0.66	0.66	1.2	0.660966753580126	5
chr21	38296024	38300589	4566	114	22.6425438596491	-0.233008701802325	0.233008701802325	-0.255320696215241	0.255320696215241	hypo	case		0.226042908117802	0.66	0.66	1.2	0.660966753580126	5
chr21	18682132	18685082	2951	68	21.9573529411765	-0.258984114779079	0.258984114779079	-0.270287223468658	0.270287223468658	hypo	case		0.25844616368474	0.66	0.66	1.2	0.660966753580126	5
chr20	11410934	11413420	2487	70	21.5385714285714	-0.231078884491325	0.231078884491325	-0.235911819071378	0.235911819071378	hypo	case		0.538909515761943	0.66	0.66	1.2	0.660966753580126	5
chr20	23173360	23177007	3648	54	24.0722222222222	-0.310707015764888	0.310707015764888	-0.287070287744792	0.287070287744792	hypo	case		0.441512774763325	0.66	0.66	1.2	0.660966753580126	5
chr21	22603535	22607163	3629	62	21.0959677419355	-0.246793388568666	0.246793388568666	-0.243609489503438	0.243609489503438	hypo	case		0.143595517078956	0.66	0.66	1.2	0.660966753580126	5
chr20	48530330	48533172	2843	62	21.9814516129032	-0.173820947123069	0.173820947123069	-0.2307000838412	0.2307000838412	hypo	case		0.0978622856523913	0.66	0.66	1.2	0.660966753580126	5
chr20	33560775	33565215	4441	135	19.6122222222222	0.126205743860543	0.126205743860543	0.140034262226483	0.145356075025888	hyper	case		0.682872923749993	0.66	0.682872923749993	2.8	0.682213840132396	5
chr20	26254138	26258697	4560	58	24.6112068965517	-0.221238109173285	0.221238109173285	-0.193152830905467	0.193152830905467	hypo	case		0.327197219614212	0.66	0.66	1.2	0.660966753580126	5
chr21	24579209	24583353	4145	70	22.9528571428571	-0.294223772440546	0.294223772440546	-0.319573720584701	0.319573720584701	hypo	case		0.0782647752526735	0.66	0.66	1.2	0.660966753580126	5
chr21	15774655	15778537	3883	50	22.082	0.183459889182052	0.183459889182052	0.178835312588683	0.178835312588683	hyper	case		0.255742083201011	0.66	0.66	1.2	0.660966753580126	5
chr21	7961268	7965373	4106	50	80.821	0.224303685589608	0.224303685589608	0.229326530135939	0.229326530135939	hyper	case		0.046527077886119	0.66	0.66	1.2	0.660966753580126	5
chr20	31325950	31328174	2225	64	22.60234375	-0.22027674070912	0.22027674070912	-0.233650940649018	0.233650940649018	hypo	case		0.225103283586726	0.66	0.66	1.2	0.660966753580126	5
chr21	20329786	20332978	3193	62	20.1782258064516	-0.293501984159638	0.293501984159638	-0.295056845978844	0.295056845978844	hypo	case		0.178820173973283	0.66	0.66	1.2	0.660966753580126	5
chr21	22235557	22239269	3713	50	15.863	-0.263958908462837	0.263958908462837	-0.288444628989735	0.288444628989735	hypo	case		0.565563651412451	0.66	0.66	1.2	0.660966753580126	5
chr20	30876331	30879602	3272	60	37.0466666666667	0.134959768509454	0.134959768509454	0.161698638374794	0.175326141589459	hyper	case		0.839318501379361	0.66	0.839318501379361	2.8	0.682213840132396	5
chr21	37544338	37547668	3331	164	22.9582317073171	-0.251868119760803	0.251868119760803	-0.265190781976113	0.265190781976113	hypo	case		0.654935849310136	0.66	0.66	1.2	0.660966753580126	5
chr20	18680209	18683813	3605	64	22.64375	-0.249507742251102	0.249507742251102	-0.290906307940499	0.290906307940499	hypo	case		0.523839063495391	0.66	0.66	1.2	0.660966753580126	5
chr20	11260768	11264860	4093	70	21.5371428571429	-0.259949052961635	0.259949052961635	-0.295933103579917	0.295933103579917	hypo	case		0.193913261170195	0.66	0.66	1.2	0.660966753580126	5
chr20	43976769	43980480	3712	60	22.745	-0.25444318055102	0.25444318055102	-0.259237436109699	0.259237436109699	hypo	case		0.159529652035594	0.66	0.66	1.2	0.660966753580126	5
chr20	37501350	37504185	2836	62	24.3491935483871	-0.20902319588777	0.20902319588777	-0.217201982499839	0.217201982499839	hypo	case		0.608070145450436	0.66	0.66	1.2	0.660966753580126	5
chr20	23828296	23830685	2390	50	20.959	-0.295674641070038	0.295674641070038	-0.302421868855453	0.302421868855453	hypo	case		0.181201340479061	0.66	0.66	1.2	0.660966753580126	5
chr21	45722723	45726789	4067	126	22.8115079365079	-0.292069752098883	0.292069752098883	-0.284450510453912	0.284450510453912	hypo	case		0.75652933937851	0.66	0.75652933937851	2.8	0.682213840132396	5
chr21	28735620	28740587	4968	96	23.203125	-0.263885561932705	0.263885561932705	-0.268190890620406	0.268190890620406	hypo	case		0.16993718871356	0.66	0.66	1.2	0.660966753580126	5
chr20	54304981	54309781	4801	129	21.5713178294574	-0.247124438771947	0.247124438771947	-0.260024377595166	0.260024377595166	hypo	case		0.32726120140526	0.66	0.66	1.2	0.660966753580126	5
chr21	22435963	22440066	4104	98	22.4408163265306	-0.22585131512951	0.22585131512951	-0.248530788505583	0.248530788505583	hypo	case		0.535513984855277	0.66	0.66	1.2	0.660966753580126	5
chr20	35704485	35708889	4405	116	24.2081896551724	-0.265583701390405	0.265583701390405	-0.273395241209348	0.273395241209348	hypo	case		0.177679449248623	0.66	0.66	1.2	0.660966753580126	5
chr20	23235480	23239073	3594	54	21.7944444444444	0.199336868051979	0.199336868051979	0.193729919609986	0.193729919609986	hyper	case		0.262511505378596	0.66	0.66	1.2	0.660966753580126	5
chr21	18966154	18967650	1497	56	22.6160714285714	-0.343698103727308	0.343698103727308	-0.32657213890395	0.32657213890395	hypo	case		0.233148889821513	0.66	0.66	1.2	0.660966753580126	5
