seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr21	13473745	13476485	2741	50	21.102	-0.292398958165597	0.292398958165597	-0.317745164596037	0.317745164596037	hypo	case		0.24130960528331	0.36	0.36	0.3	0.360465065495751	5
chr20	11194267	11197609	3343	56	20.55	-0.273003187539229	0.273003187539229	-0.290595731442559	0.290595731442559	hypo	case		0.66137772139323	0.36	0.66137772139323	1.2	0.660966753580126	5
chr20	28925394	28929151	3758	76	24.8914473684211	-0.221144833501013	0.221144833501013	-0.230216619030513	0.230216619030513	hypo	case		0.754452954940809	0.36	0.754452954940809	2.8	0.682213840132396	5
chr21	16574520	16576023	1504	62	24.0016129032258	-0.32012220738503	0.32012220738503	-0.340890316169771	0.340890316169771	hypo	case		0.354115554556628	0.36	0.36	0.3	0.360465065495751	5
chr21	7625133	7628866	3734	188	25.8827127659574	0.268307606553928	0.268307606553928	0.297738133448423	0.297738133448423	hyper	case		0.38569730001177	0.36	0.38569730001177	0.3	0.360465065495751	5
chr21	40939913	40943628	3716	60	23.0891666666667	-0.349290068167457	0.349290068167457	-0.368204833916619	0.368204833916619	hypo	case		0.11494730341485	0.36	0.36	0.3	0.360465065495751	5
chr20	17276823	17280036	3214	60	24.1791666666667	-0.249973041159335	0.249973041159335	-0.254505880605979	0.254505880605979	hypo	case		0.724106030275348	0.36	0.724106030275348	2.8	0.682213840132396	5
chr21	35761591	35764355	2765	50	20.518	-0.359532100696569	0.359532100696569	-0.400154266588331	0.400154266588331	hypo	case		0.124680166581257	0.36	0.36	0.3	0.360465065495751	5
chr20	34097930	34102699	4770	138	23.1934782608696	-0.342203104991147	0.342203104991147	-0.388936779717348	0.388936779717348	hypo	case		0.102756183497521	0.36	0.36	0.3	0.360465065495751	5
chr20	31284773	31287462	2690	76	24.1052631578947	-0.376668379363007	0.376668379363007	-0.403558933691375	0.403558933691375	hypo	case		0.196473754372101	0.36	0.36	0.3	0.360465065495751	5
chr21	9724571	9729014	4444	86	60.2976744186047	-0.331879832152212	0.331879832152212	-0.334149620712303	0.334149620712303	hypo	case		0.405036843188825	0.36	0.405036843188825	0.4	0.432372621708254	5
chr21	26243315	26246883	3569	66	23.1795454545455	-0.298597443437148	0.298597443437148	-0.309318205972431	0.309318205972431	hypo	case		0.871848310589902	0.36	0.871848310589902	2.8	0.682213840132396	5
chr20	4053550	4055966	2417	87	22.451724137931	-0.392206917441131	0.392206917441131	-0.410024604371996	0.410024604371996	hypo	case		0.538426868646308	0.36	0.538426868646308	0.6	0.531925724845128	5
chr20	13109692	13113279	3588	70	25.2507142857143	-0.341043278891254	0.341043278891254	-0.357855249068561	0.357855249068561	hypo	case		0.145194501146423	0.36	0.36	0.3	0.360465065495751	5
chr20	34833475	34837262	3788	121	20.6409090909091	-0.30733621292091	0.30733621292091	-0.323154285302449	0.323154285302449	hypo	case		0.499903318535426	0.36	0.499903318535426	0.5	0.523027894488147	5
chr21	16400078	16402516	2439	56	21.8598214285714	-0.400551830875368	0.400551830875368	-0.409323839506008	0.409323839506008	hypo	case		0.438493988623312	0.36	0.438493988623312	0.4	0.432372621708254	5
chr20	63863	67136	3274	52	19.5557692307692	-0.334717686331592	0.334717686331592	-0.377360574964172	0.377360574964172	hypo	case		0.208719161582408	0.36	0.36	0.3	0.360465065495751	5
chr20	23135235	23140042	4808	112	22.896875	-0.354699344728494	0.354699344728494	-0.383084989663522	0.383084989663522	hypo	case		0.455199988047975	0.36	0.455199988047975	0.4	0.432372621708254	5
chr21	24536773	24541260	4488	52	22.0605769230769	-0.347396130219088	0.347396130219088	-0.377589922387569	0.377589922387569	hypo	case		0.190604722055052	0.36	0.36	0.3	0.360465065495751	5
chr21	40404230	40407011	2782	54	22.337037037037	0.261907406116511	0.261907406116511	0.289217393090101	0.289217393090101	hyper	case		0.181375821031329	0.36	0.36	0.3	0.360465065495751	5
chr20	3437610	3438946	1337	66	20.9833333333333	-0.327178503306806	0.327178503306806	-0.327345654272809	0.327345654272809	hypo	case		0.444601523602823	0.36	0.444601523602823	0.4	0.432372621708254	5
chr21	37461134	37465975	4842	70	21.6457142857143	0.382514458445273	0.382514458445273	0.39303395191131	0.39303395191131	hyper	case		0.334846001185723	0.36	0.36	0.3	0.360465065495751	5
chr20	16280518	16285480	4963	126	20.5238095238095	-0.336463576912627	0.336463576912627	-0.340085813948586	0.340085813948586	hypo	case		0.319871519594157	0.36	0.36	0.3	0.360465065495751	5
chr20	52349326	52352814	3489	62	23.4306451612903	-0.298190931306858	0.298190931306858	-0.337486989720631	0.337486989720631	hypo	case		0.576654185909689	0.36	0.576654185909689	0.7	0.596779781291671	5
chr21	18411694	18415275	3582	69	22.2231884057971	-0.2638145798149	0.2638145798149	-0.26948078600899	0.26948078600899	hypo	case		0.365024203490482	0.36	0.365024203490482	0.3	0.360465065495751	5
chr21	29663981	29667082	3102	56	23.1544642857143	-0.346397051940194	0.346397051940194	-0.378809224481057	0.378809224481057	hypo	case		0.210568433522856	0.36	0.36	0.3	0.360465065495751	5
chr20	59969385	59973260	3876	86	21.4220930232558	-0.379511009142358	0.379511009142358	-0.419282991952643	0.419282991952643	hypo	case		0.35280611405763	0.36	0.36	0.3	0.360465065495751	5
chr20	18349327	18353909	4583	110	22.3577272727273	-0.393524478280998	0.393524478280998	-0.420907139753353	0.420907139753353	hypo	case		0.191970037318553	0.36	0.36	0.3	0.360465065495751	5
chr20	36106102	36110940	4839	150	22.8083333333333	-0.374381294935067	0.374381294935067	-0.382284926228057	0.382284926228057	hypo	case		0.133559849802304	0.36	0.36	0.3	0.360465065495751	5
chr20	4408359	4412762	4404	70	23.1842857142857	-0.335076294445095	0.335076294445095	-0.352738514531366	0.352738514531366	hypo	case		0.0831820984505934	0.36	0.36	0.3	0.360465065495751	5
chr20	35394959	35397752	2794	72	20.1069444444444	-0.292421206916036	0.292421206916036	-0.307489463355478	0.307489463355478	hypo	case		0.223253116486273	0.36	0.36	0.3	0.360465065495751	5
chr20	49695309	49697541	2233	58	22.5836206896552	0.272695654988822	0.272695654988822	0.274187419759067	0.274187419759067	hyper	case		0.247801678462139	0.36	0.36	0.3	0.360465065495751	5
chr20	12025541	12030004	4464	86	22.5627906976744	-0.302331048504119	0.302331048504119	-0.334257723285614	0.334257723285614	hypo	case		0.110329087620202	0.36	0.36	0.3	0.360465065495751	5
chr21	21038460	21042476	4017	62	22.7177419354839	-0.339484435238669	0.339484435238669	-0.367320355702439	0.367320355702439	hypo	case		0.500459878933044	0.36	0.500459878933044	0.5	0.523027894488147	5
chr20	17386357	17391344	4988	82	20.2359756097561	-0.330991046254389	0.330991046254389	-0.36880928811879	0.36880928811879	hypo	case		0.209887194189703	0.36	0.36	0.3	0.360465065495751	5
chr21	27924974	27929908	4935	93	20.1532258064516	-0.340845316223685	0.340845316223685	-0.36253781163675	0.36253781163675	hypo	case		0.492017437606257	0.36	0.492017437606257	0.5	0.523027894488147	5
chr21	19969793	19973273	3481	66	22.3613636363636	-0.388283804405898	0.388283804405898	-0.399795650132758	0.399795650132758	hypo	case		0.225165364529424	0.36	0.36	0.3	0.360465065495751	5
chr21	30583532	30586721	3190	56	19.6455357142857	-0.365142422925463	0.365142422925463	-0.401445853007231	0.401445853007231	hypo	case		0.336251845693251	0.36	0.36	0.3	0.360465065495751	5
chr21	24460330	24463976	3647	51	19.3205882352941	-0.311037505780948	0.311037505780948	-0.363851090440891	0.363851090440891	hypo	case		0.5230733953356	0.36	0.5230733953356	0.5	0.523027894488147	5
chr20	59535873	59538155	2283	99	22.9217171717172	-0.361749303748777	0.361749303748777	-0.357695111717531	0.357695111717531	hypo	case		0.328030830258498	0.36	0.36	0.3	0.360465065495751	5
chr20	20316708	20320003	3296	79	17.3689873417722	0.347661408637179	0.347661408637179	0.389791142153709	0.389791142153709	hyper	case		0.506211842915742	0.36	0.506211842915742	0.5	0.523027894488147	5
chr20	11163538	11167976	4439	67	21.4589552238806	-0.372155210802755	0.372155210802755	-0.387883691428223	0.387883691428223	hypo	case		0.650838307912258	0.36	0.650838307912258	0.9	0.649388492508389	5
chr20	42854892	42859882	4991	98	20.3709183673469	-0.349499559958109	0.349499559958109	-0.395616042193862	0.395616042193862	hypo	case		0.265491316881121	0.36	0.36	0.3	0.360465065495751	5
chr21	27134412	27137958	3547	66	22.6939393939394	-0.375356798964807	0.375356798964807	-0.400851636655682	0.400851636655682	hypo	case		0.141127289471007	0.36	0.36	0.3	0.360465065495751	5
chr21	13261642	13264629	2988	50	23.537	-0.284642882271941	0.284642882271941	-0.297000509482842	0.297000509482842	hypo	case		0.677790844198546	0.36	0.677790844198546	1.1	0.67423733188773	5
chr20	3776277	3780488	4212	261	19.8032567049808	0.409646725290907	0.409646725290907	0.436275691510658	0.436275691510658	hyper	case		0.191460101919893	0.36	0.36	0.3	0.360465065495751	5
chr20	26208003	26210442	2440	414	20.6485507246377	0.41105531970274	0.41105531970274	0.426219862207157	0.426219862207157	hyper	case		0.367040720076592	0.36	0.367040720076592	0.3	0.360465065495751	5
chr20	31766551	31771438	4888	156	23.1650641025641	-0.347277279487757	0.347277279487757	-0.355280955584738	0.355280955584738	hypo	case		0.876980265884956	0.36	0.876980265884956	2.8	0.682213840132396	5
chr21	40435779	40438884	3106	50	20.401	-0.301166937593169	0.301166937593169	-0.319914430443722	0.319914430443722	hypo	case		0.424390452626984	0.36	0.424390452626984	0.4	0.432372621708254	5
chr20	33517480	33521244	3765	138	21.8123188405797	-0.350531746082109	0.350531746082109	-0.387205479592504	0.387205479592504	hypo	case		0.115739427758873	0.36	0.36	0.3	0.360465065495751	5
chr20	46290413	46292734	2322	57	18.0140350877193	-0.303851450324377	0.303851450324377	-0.34514114930297	0.34514114930297	hypo	case		0.045197089144751	0.36	0.36	0.3	0.360465065495751	5
chr20	12041930	12044948	3019	50	22.009	-0.323207343156013	0.323207343156013	-0.319144340389286	0.319144340389286	hypo	case		0.49955491303813	0.36	0.49955491303813	0.5	0.523027894488147	5
chr20	22062097	22066021	3925	64	22.94765625	-0.27717495875992	0.27717495875992	-0.313921532376696	0.313921532376696	hypo	case		0.107624012313405	0.36	0.36	0.3	0.360465065495751	5
chr21	18791170	18793016	1847	50	22.499	-0.385268833098853	0.385268833098853	-0.414388636258287	0.414388636258287	hypo	case		0.145929441217831	0.36	0.36	0.3	0.360465065495751	5
chr20	29427354	29428325	972	101	22.8975247524753	0.302773832545046	0.302773832545046	0.320176353298107	0.320176353298107	hyper	case		0.49525402492833	0.36	0.49525402492833	0.5	0.523027894488147	5
chr20	14062321	14065908	3588	58	20.0879310344828	0.282411862607624	0.282411862607624	0.306732014272579	0.306732014272579	hyper	case		0.269394224497592	0.36	0.36	0.3	0.360465065495751	5
chr20	55294481	55298487	4007	52	21.5336538461538	-0.318767162306851	0.318767162306851	-0.364519022698351	0.364519022698351	hypo	case		0.348994326653432	0.36	0.36	0.3	0.360465065495751	5
chr21	14839820	14843920	4101	170	24.3714705882353	-0.340065208428843	0.340065208428843	-0.349955756283929	0.349955756283929	hypo	case		0.77003319462302	0.36	0.77003319462302	2.8	0.682213840132396	5
chr21	21541625	21545862	4238	50	24.579	-0.298458853207137	0.298458853207137	-0.346597137938519	0.346597137938519	hypo	case		0.162531853713714	0.36	0.36	0.3	0.360465065495751	5
chr21	26543163	26545937	2775	96	19.6088541666667	-0.310383768293135	0.310383768293135	-0.322092648027282	0.322092648027282	hypo	case		0.353716163923947	0.36	0.36	0.3	0.360465065495751	5
chr21	28281039	28283912	2874	57	21.7885964912281	-0.391370371605946	0.391370371605946	-0.40561144984207	0.40561144984207	hypo	case		0.427213529179308	0.36	0.427213529179308	0.4	0.432372621708254	5
chr21	23803150	23805451	2302	62	22.2612903225806	-0.354904631436549	0.354904631436549	-0.379295980557291	0.379295980557291	hypo	case		0.0451880136335325	0.36	0.36	0.3	0.360465065495751	5
chr21	33708449	33711489	3041	125	20.9092	-0.364830443591969	0.364830443591969	-0.386364201122439	0.386364201122439	hypo	case		0.444826846557258	0.36	0.444826846557258	0.4	0.432372621708254	5
chr21	34797566	34800463	2898	60	21.3416666666667	-0.38253874505018	0.38253874505018	-0.398341313021556	0.398341313021556	hypo	case		0.235234964098182	0.36	0.36	0.3	0.360465065495751	5
chr20	59369748	59373872	4125	96	24.0296875	-0.358045152050032	0.358045152050032	-0.390869695077915	0.390869695077915	hypo	case		0.197025812890157	0.36	0.36	0.3	0.360465065495751	5
chr20	46108491	46111438	2948	70	21.06	-0.379720141161579	0.379720141161579	-0.417300576524737	0.417300576524737	hypo	case		0.183855466002016	0.36	0.36	0.3	0.360465065495751	5
chr21	16036005	16039879	3875	50	22.112	-0.34237889338568	0.34237889338568	-0.358530624026186	0.358530624026186	hypo	case		0.262002862682651	0.36	0.36	0.3	0.360465065495751	5
chr20	19403609	19406214	2606	56	20.2642857142857	-0.322740915192093	0.322740915192093	-0.385503584863262	0.385503584863262	hypo	case		0.26989771604364	0.36	0.36	0.3	0.360465065495751	5
chr21	34259546	34263024	3479	56	22.5741071428571	-0.313573419243792	0.313573419243792	-0.355651760742172	0.355651760742172	hypo	case		0.339897271259718	0.36	0.36	0.3	0.360465065495751	5
chr21	9792941	9796172	3232	81	59.7012345679012	0.303310770222387	0.303310770222387	0.307777717305907	0.307777717305907	hyper	case		0.303111605227996	0.36	0.36	0.3	0.360465065495751	5
chr20	52645488	52647784	2297	54	20.6453703703704	-0.303397156382546	0.303397156382546	-0.344634849214724	0.344634849214724	hypo	case		0.283631500999538	0.36	0.36	0.3	0.360465065495751	5
chr20	5360545	5364827	4283	92	21.0554347826087	-0.277265623298458	0.277265623298458	-0.297666869621017	0.297666869621017	hypo	case		0.433994169068169	0.36	0.433994169068169	0.4	0.432372621708254	5
chr21	40478787	40482355	3569	75	23.396	-0.356407212844065	0.356407212844065	-0.39472452234475	0.39472452234475	hypo	case		0.263720691725068	0.36	0.36	0.3	0.360465065495751	5
chr20	29791834	29794501	2668	52	32.3394230769231	-0.226729510218698	0.226729510218698	-0.250738021133387	0.250738021133387	hypo	case		0.61826305481925	0.36	0.61826305481925	2.4	0.624549067415542	5
chr20	9426400	9427904	1505	52	21.4173076923077	-0.281245436777042	0.281245436777042	-0.322868467267041	0.322868467267041	hypo	case		0.385815921978624	0.36	0.385815921978624	0.3	0.360465065495751	5
chr20	6870542	6873551	3010	64	21.41640625	-0.241312295566116	0.241312295566116	-0.283442140313886	0.283442140313886	hypo	case		0.44382062335382	0.36	0.44382062335382	0.4	0.432372621708254	5
chr21	13842712	13845217	2506	54	23.7657407407407	-0.309034368302992	0.309034368302992	-0.326799083496652	0.326799083496652	hypo	case		0.318221670198481	0.36	0.36	0.3	0.360465065495751	5
chr20	24878284	24880517	2234	50	22.727	-0.338874799801653	0.338874799801653	-0.378304781962969	0.378304781962969	hypo	case		0.330240921135511	0.36	0.36	0.3	0.360465065495751	5
chr20	23235480	23239073	3594	54	21.7944444444444	-0.285966485327496	0.285966485327496	-0.277972783909584	0.277972783909584	hypo	case		0.321995333532284	0.36	0.36	0.3	0.360465065495751	5
chr21	22961296	22965620	4325	68	23.1426470588235	-0.36082197941007	0.36082197941007	-0.379465068180468	0.379465068180468	hypo	case		0.247578464345627	0.36	0.36	0.3	0.360465065495751	5
chr21	10043951	10044576	626	64	34.93515625	-0.385267375787778	0.385267375787778	-0.40109543112	0.40109543112	hypo	case		0.457435279431714	0.36	0.457435279431714	0.4	0.432372621708254	5
chr21	29697281	29702062	4782	86	23.2377906976744	-0.299385003314239	0.299385003314239	-0.299069383717468	0.299069383717468	hypo	case		0.99	0.36	0.99	2.8	0.682213840132396	5
chr20	7924885	7928742	3858	50	19.402	-0.256523491910351	0.256523491910351	-0.264789375824544	0.264789375824544	hypo	case		0.276338547393181	0.36	0.36	0.3	0.360465065495751	5
chr20	12511640	12516036	4397	82	20.4067073170732	-0.297477865434053	0.297477865434053	-0.317008534074942	0.317008534074942	hypo	case		0.405621830458057	0.36	0.405621830458057	0.4	0.432372621708254	5
chr20	53869394	53871832	2439	50	19.682	0.317589214257217	0.317589214257217	0.32682558005311	0.32682558005311	hyper	case		0.520205018470466	0.36	0.520205018470466	0.5	0.523027894488147	5
chr21	35385506	35387379	1874	58	22.5043103448276	-0.394266380112704	0.394266380112704	-0.421854904715567	0.421854904715567	hypo	case		0.101428062582552	0.36	0.36	0.3	0.360465065495751	5
chr20	2474883	2479168	4286	82	20.1932926829268	-0.340069922831726	0.340069922831726	-0.364502469938055	0.364502469938055	hypo	case		0.247304070334201	0.36	0.36	0.3	0.360465065495751	5
chr20	23063351	23066070	2720	52	23.0903846153846	-0.362481806781374	0.362481806781374	-0.40585315778302	0.40585315778302	hypo	case		0.331190421265661	0.36	0.36	0.3	0.360465065495751	5
chr21	25981846	25985411	3566	60	22.2558333333333	-0.244922933538201	0.244922933538201	-0.27191701212251	0.27191701212251	hypo	case		0.637647013892915	0.36	0.637647013892915	2.1	0.637257532292705	5
chr20	43891382	43896179	4798	94	20.3510638297872	-0.274993533764465	0.274993533764465	-0.267439873564522	0.267439873564522	hypo	case		0.330453350078958	0.36	0.36	0.3	0.360465065495751	5
chr20	8853360	8855016	1657	50	21.511	0.316340108988949	0.316340108988949	0.326504882312278	0.326504882312278	hyper	case		0.17668528264586	0.36	0.36	0.3	0.360465065495751	5
chr21	18959244	18962381	3138	50	19.939	-0.301603384105235	0.301603384105235	-0.318090624001293	0.318090624001293	hypo	case		0.389829722945626	0.36	0.389829722945626	0.3	0.360465065495751	5
chr21	5296455	5300102	3648	76	40.9921052631579	-0.23082013964147	0.23082013964147	-0.251374853838266	0.251374853838266	hypo	case		0.844500338422639	0.36	0.844500338422639	2.8	0.682213840132396	5
chr20	4580404	4584990	4587	96	24.7822916666667	-0.345089977520754	0.345089977520754	-0.37964901570027	0.37964901570027	hypo	case		0.434886661083757	0.36	0.434886661083757	0.4	0.432372621708254	5
chr21	13207171	13209376	2206	78	20.9589743589744	-0.355695239091816	0.355695239091816	-0.395253193782855	0.395253193782855	hypo	case		0.260356395837761	0.36	0.36	0.3	0.360465065495751	5
