seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	56376583	56381334	4752	114	23.3114035087719	-0.242048586664209	0.242048586664209	-0.250155195052612	0.250155195052612	hypo	case		0.462691071878684	0.66	0.66	1.2	0.660966753580126	5
chr20	42078087	42082004	3918	84	21.9351190476191	-0.20769380589869	0.20769380589869	-0.217996742657154	0.217996742657154	hypo	case		0.383694108146356	0.66	0.66	1.2	0.660966753580126	5
chr21	27306681	27310263	3583	56	21.75	-0.234900647190547	0.234900647190547	-0.209462414782854	0.209462414782854	hypo	case		0.378412217092527	0.66	0.66	1.2	0.660966753580126	5
chr20	31754970	31757518	2549	84	20.6505952380952	-0.232110124949496	0.232110124949496	-0.22819604344778	0.22819604344778	hypo	case		0.398396330668149	0.66	0.66	1.2	0.660966753580126	5
chr20	55693243	55695464	2222	76	23.3296052631579	-0.217382245339951	0.217382245339951	-0.222138928105997	0.222138928105997	hypo	case		0.396144411764217	0.66	0.66	1.2	0.660966753580126	5
chr21	6300929	6304249	3321	67	17.439552238806	0.109222036728225	0.109222036728225	0.136367255716538	0.136367255716538	hyper	case		0.0514605147795903	0.66	0.66	1.2	0.660966753580126	5
chr21	34593493	34594874	1382	54	19.8462962962963	0.14554000611087	0.14554000611087	0.154469023252931	0.154469023252931	hyper	case		0.237006623479065	0.66	0.66	1.2	0.660966753580126	5
chr20	8298918	8303801	4884	78	22.1961538461538	0.11508704057609	0.11508704057609	0.122117880407291	0.122117880407291	hyper	case		0.382064481351566	0.66	0.66	1.2	0.660966753580126	5
chr20	42930705	42932822	2118	54	20.3287037037037	-0.219065981156115	0.219065981156115	-0.23854256868141	0.23854256868141	hypo	case		0.877541262328924	0.66	0.877541262328924	2.8	0.682213840132396	5
chr21	26070214	26073574	3361	60	23.42	-0.0652793733409312	0.0652793733409312	-0.107024995982563	0.107024995982563	hypo	case		0.212617104007739	0.66	0.66	1.2	0.660966753580126	5
chr20	19576477	19580967	4491	102	23.5759803921569	-0.19431271992098	0.19431271992098	-0.185221403199644	0.185221403199644	hypo	case		0.532482467860117	0.66	0.66	1.2	0.660966753580126	5
chr21	37409058	37411313	2256	50	22.691	0.156351277374026	0.156351277374026	0.142470920399567	0.142470920399567	hyper	case		0.154052502861919	0.66	0.66	1.2	0.660966753580126	5
chr21	40440426	40443490	3065	55	21.1681818181818	0.132992492077589	0.132992492077589	0.146465466375566	0.146465466375566	hyper	case		0.109607733794774	0.66	0.66	1.2	0.660966753580126	5
chr20	20054342	20058035	3694	70	23.3128571428571	-0.178195006750456	0.178195006750456	-0.188777226051959	0.188777226051959	hypo	case		0.351811636022295	0.66	0.66	1.2	0.660966753580126	5
chr21	13551627	13554745	3119	80	20.136875	-0.189727321566641	0.189727321566641	-0.201303149985202	0.201303149985202	hypo	case		0.688264022456317	0.66	0.688264022456317	2.8	0.682213840132396	5
chr21	14964737	14969280	4544	74	21.1527027027027	-0.163617813581443	0.163617813581443	-0.175812972419248	0.175812972419248	hypo	case		0.114354621708447	0.66	0.66	1.2	0.660966753580126	5
chr21	9749856	9754581	4726	144	61.8670138888889	-0.181651021721631	0.181651021721631	-0.181901577847548	0.181901577847548	hypo	case		0.493635563968344	0.66	0.66	1.2	0.660966753580126	5
chr21	16726855	16728738	1884	78	22.5230769230769	-0.183772744872053	0.183772744872053	-0.193981588848553	0.193981588848553	hypo	case		0.131992261032903	0.66	0.66	1.2	0.660966753580126	5
chr20	32327179	32330598	3420	100	20.1385	-0.171056989053167	0.171056989053167	-0.170777087322485	0.170777087322485	hypo	case		0.34824885544799	0.66	0.66	1.2	0.660966753580126	5
chr20	49424214	49429213	5000	112	20.2709821428571	-0.210631938394865	0.210631938394865	-0.213249492083809	0.213249492083809	hypo	case		0.246156038118763	0.66	0.66	1.2	0.660966753580126	5
chr20	17177111	17180135	3025	65	21.7684615384615	0.106161209673456	0.106161209673456	0.117270479649768	0.117270479649768	hyper	case		0.461043309224598	0.66	0.66	1.2	0.660966753580126	5
chr20	41290474	41294993	4520	64	22.94140625	0.140915943804391	0.140915943804391	0.147657757388034	0.147657757388034	hyper	case		0.356315736022381	0.66	0.66	1.2	0.660966753580126	5
chr21	17035231	17037960	2730	54	21.2425925925926	-0.172987143523357	0.172987143523357	-0.185906012603215	0.185906012603215	hypo	case		0.119922823739035	0.66	0.66	1.2	0.660966753580126	5
chr21	34927029	34930601	3573	70	21.8164285714286	-0.203883491208026	0.203883491208026	-0.22009917033851	0.22009917033851	hypo	case		0.121014293337199	0.66	0.66	1.2	0.660966753580126	5
chr20	19651577	19656153	4577	140	22.1442857142857	-0.20081476883387	0.20081476883387	-0.209334257646374	0.209334257646374	hypo	case		0.297961830613619	0.66	0.66	1.2	0.660966753580126	5
chr20	47607867	47610684	2818	64	22.7234375	0.129123511231357	0.129123511231357	0.140953005998421	0.140953005998421	hyper	case		0.416244144193566	0.66	0.66	1.2	0.660966753580126	5
chr20	2729221	2733913	4693	94	21.5659574468085	-0.226964516279275	0.226964516279275	-0.211580711670598	0.211580711670598	hypo	case		0.50093353933465	0.66	0.66	1.2	0.660966753580126	5
chr21	29809246	29812118	2873	58	21.0922413793103	-0.175093549259131	0.175093549259131	-0.171555937144432	0.171555937144432	hypo	case		0.389428248130477	0.66	0.66	1.2	0.660966753580126	5
chr20	34086690	34090158	3469	128	22.4265625	0.175977215904919	0.175977215904919	0.173509363963394	0.173509363963394	hyper	case		0.198953916799594	0.66	0.66	1.2	0.660966753580126	5
chr20	39134893	39137119	2227	75	20.6066666666667	0.0935068120297748	0.0935068120297748	0.108880468734088	0.108880468734088	hyper	case		0.586779682960567	0.66	0.66	1.2	0.660966753580126	5
chr21	38123537	38128316	4780	92	22.016847826087	0.149871636213706	0.149871636213706	0.164330337725338	0.164330337725338	hyper	case		0.253665541694819	0.66	0.66	1.2	0.660966753580126	5
chr21	18561615	18563439	1825	56	17.80625	-0.189887426256234	0.189887426256234	-0.190057301408739	0.190057301408739	hypo	case		0.24118716599143	0.66	0.66	1.2	0.660966753580126	5
chr21	37061928	37064795	2868	58	21.9551724137931	0.179126743164878	0.179126743164878	0.187253943508067	0.187253943508067	hyper	case		0.132097390592106	0.66	0.66	1.2	0.660966753580126	5
chr21	31027580	31030264	2685	54	21.4055555555556	-0.251165305224915	0.251165305224915	-0.274219597744362	0.274219597744362	hypo	case		0.79542710699696	0.66	0.79542710699696	2.8	0.682213840132396	5
chr21	30002058	30005071	3014	52	20.6769230769231	0.151385407885983	0.151385407885983	0.160037266888771	0.160037266888771	hyper	case		0.296797444083478	0.66	0.66	1.2	0.660966753580126	5
chr20	4263253	4267649	4397	76	23.7822368421053	-0.212415386179065	0.212415386179065	-0.206216155687366	0.206216155687366	hypo	case		0.752057938412443	0.66	0.752057938412443	2.8	0.682213840132396	5
chr20	26097602	26100075	2474	50	25.371	-0.175771184199659	0.175771184199659	-0.213753295854462	0.213753295854462	hypo	case		0.117188633168172	0.66	0.66	1.2	0.660966753580126	5
chr20	19240839	19242805	1967	70	20.9985714285714	-0.242386668540836	0.242386668540836	-0.255100108066277	0.255100108066277	hypo	case		0.394303269941592	0.66	0.66	1.2	0.660966753580126	5
chr20	34891432	34896171	4740	50	20.676	0.116987892415268	0.116987892415268	0.135971049160864	0.135971049160864	hyper	case		0.65104972830346	0.66	0.66	1.2	0.660966753580126	5
chr21	37163232	37168075	4844	87	21.6931034482759	-0.233534619549174	0.233534619549174	-0.228382999448631	0.228382999448631	hypo	case		0.48756234279827	0.66	0.66	1.2	0.660966753580126	5
chr20	36284336	36288600	4265	94	23.2824468085106	-0.205615656483771	0.205615656483771	-0.242903984828972	0.242903984828972	hypo	case		0.293567861420177	0.66	0.66	1.2	0.660966753580126	5
chr21	7127765	7131498	3734	188	25.6279255319149	-0.186311771032964	0.186311771032964	-0.201303310959177	0.201303310959177	hypo	case		0.48683847152391	0.66	0.66	1.2	0.660966753580126	5
chr20	527728	531388	3661	60	20.4008333333333	-0.190183751801621	0.190183751801621	-0.207403151977813	0.207403151977813	hypo	case		0.284571814243688	0.66	0.66	1.2	0.660966753580126	5
chr21	13582968	13585268	2301	50	23.108	-0.142752176953998	0.142752176953998	-0.157828205112404	0.157828205112404	hypo	case		0.239947507165776	0.66	0.66	1.2	0.660966753580126	5
chr20	60189992	60192801	2810	50	21.2	-0.212009130966406	0.212009130966406	-0.221521809918692	0.221521809918692	hypo	case		0.0801749414204974	0.66	0.66	1.2	0.660966753580126	5
chr21	31030860	31033342	2483	72	22.7555555555556	-0.228773873821382	0.228773873821382	-0.217856935157965	0.217856935157965	hypo	case		0.394705597866494	0.66	0.66	1.2	0.660966753580126	5
chr20	4378237	4383148	4912	70	22.6535714285714	0.144131887808119	0.144131887808119	0.146586443385996	0.146586443385996	hyper	case		0.384568035288215	0.66	0.66	1.2	0.660966753580126	5
chr21	23004158	23006581	2424	58	23.0551724137931	-0.215344678520853	0.215344678520853	-0.22252712281622	0.22252712281622	hypo	case		0.601360178696413	0.66	0.66	1.2	0.660966753580126	5
chr20	47619419	47622789	3371	86	19.7994186046512	-0.154539263653344	0.154539263653344	-0.176251965354792	0.176251965354792	hypo	case		0.134456775263283	0.66	0.66	1.2	0.660966753580126	5
chr21	13261642	13264629	2988	50	23.537	-0.188027037369993	0.188027037369993	-0.144567110721373	0.144567110721373	hypo	case		0.125100882261244	0.66	0.66	1.2	0.660966753580126	5
chr20	35995924	35998852	2929	66	22.969696969697	0.0581926542364522	0.0581926542364522	0.0653006701780684	0.0667286005317256	hyper	case		0.99	0.66	0.99	2.8	0.682213840132396	5
chr21	27924974	27929908	4935	93	20.1532258064516	-0.235149476727263	0.235149476727263	-0.25113962377681	0.25113962377681	hypo	case		0.329140503152158	0.66	0.66	1.2	0.660966753580126	5
chr20	38691740	38694728	2989	54	22.8981481481482	0.144808010002984	0.144808010002984	0.17821968120971	0.17821968120971	hyper	case		0.430571550678313	0.66	0.66	1.2	0.660966753580126	5
chr21	14614553	14619069	4517	72	20.9465277777778	-0.142066346862828	0.142066346862828	-0.153350730358262	0.153350730358262	hypo	case		0.511673609686947	0.66	0.66	1.2	0.660966753580126	5
chr20	55832688	55835643	2956	50	20.247	-0.201623511712152	0.201623511712152	-0.204481889524944	0.204481889524944	hypo	case		0.685734478459111	0.66	0.685734478459111	2.8	0.682213840132396	5
chr20	38845038	38848115	3078	59	20.7415254237288	-0.212012080261951	0.212012080261951	-0.221691772447104	0.221691772447104	hypo	case		0.324483762163761	0.66	0.66	1.2	0.660966753580126	5
chr20	54839092	54841773	2682	56	25.1955357142857	0.134020723908667	0.134020723908667	0.134753689595037	0.134753689595037	hyper	case		0.628865043515567	0.66	0.66	1.2	0.660966753580126	5
chr20	1556499	1559370	2872	62	21.9814516129032	0.12613965435278	0.12613965435278	0.13806230136916	0.13806230136916	hyper	case		0.335608447588676	0.66	0.66	1.2	0.660966753580126	5
chr21	30214931	30216478	1548	52	21.3298076923077	-0.231710778603769	0.231710778603769	-0.228953579628106	0.228953579628106	hypo	case		0.36958809153562	0.66	0.66	1.2	0.660966753580126	5
chr20	18065762	18069432	3671	82	20.8780487804878	-0.193337263866962	0.193337263866962	-0.182151622982583	0.182151622982583	hypo	case		0.765802232666321	0.66	0.765802232666321	2.8	0.682213840132396	5
chr20	49666627	49670163	3537	93	20.6408602150538	0.178709496557794	0.178709496557794	0.184586388473882	0.184586388473882	hyper	case		0.152825969053657	0.66	0.66	1.2	0.660966753580126	5
chr20	22314875	22319397	4523	74	21.3141891891892	-0.205661406946215	0.205661406946215	-0.214501064709605	0.214501064709605	hypo	case		0.570061705221979	0.66	0.66	1.2	0.660966753580126	5
chr20	23409770	23413199	3430	60	21.5008333333333	0.127310069802452	0.127310069802452	0.116515600019211	0.116515600019211	hyper	case		0.080255619405788	0.66	0.66	1.2	0.660966753580126	5
chr20	12153714	12157119	3406	50	21.845	-0.201484421354258	0.201484421354258	-0.224501824366586	0.224501824366586	hypo	case		0.300353262820402	0.66	0.66	1.2	0.660966753580126	5
chr20	13982279	13985087	2809	68	21.8139705882353	-0.232550090681809	0.232550090681809	-0.241104447583926	0.241104447583926	hypo	case		0.174127067904811	0.66	0.66	1.2	0.660966753580126	5
chr20	57207206	57208366	1161	54	23.7935185185185	-0.261597784485239	0.261597784485239	-0.285579235019719	0.285579235019719	hypo	case		0.297255161445345	0.66	0.66	1.2	0.660966753580126	5
chr20	9132685	9137365	4681	62	22.4629032258065	-0.161851775306905	0.161851775306905	-0.163094033008167	0.163094033008167	hypo	case		0.440557898940809	0.66	0.66	1.2	0.660966753580126	5
chr20	39761693	39764347	2655	58	19.6586206896552	-0.165243572825026	0.165243572825026	-0.181156566659338	0.181156566659338	hypo	case		0.0823045458557669	0.66	0.66	1.2	0.660966753580126	5
chr20	22031363	22034609	3247	53	21.7320754716981	0.158677971631199	0.158677971631199	0.156400796761797	0.156400796761797	hyper	case		0.113856225437545	0.66	0.66	1.2	0.660966753580126	5
chr21	9915287	9917553	2267	56	60.4508928571429	-0.149779142031671	0.149779142031671	-0.185237825490291	0.185237825490291	hypo	case		0.121535421018705	0.66	0.66	1.2	0.660966753580126	5
chr21	39684537	39688642	4106	87	20.5724137931034	-0.150413504873488	0.150413504873488	-0.164335745183946	0.164335745183946	hypo	case		0.255520714637112	0.66	0.66	1.2	0.660966753580126	5
chr20	56275097	56279069	3973	61	21.3696721311475	0.144035441854207	0.144035441854207	0.154690151148969	0.154690151148969	hyper	case		0.176749381197368	0.66	0.66	1.2	0.660966753580126	5
chr20	29369570	29373156	3587	70	28.1778571428571	-0.177860897624822	0.177860897624822	-0.189428643288475	0.189428643288475	hypo	case		0.263301125722189	0.66	0.66	1.2	0.660966753580126	5
chr21	13873681	13876958	3278	55	27.6581818181818	-0.140765394972842	0.140765394972842	-0.144740840615375	0.144740840615375	hypo	case		0.310278718306159	0.66	0.66	1.2	0.660966753580126	5
chr20	53156656	53159376	2721	54	25.4277777777778	-0.195894559429677	0.195894559429677	-0.210914492246753	0.210914492246753	hypo	case		0.0652418849292838	0.66	0.66	1.2	0.660966753580126	5
chr20	25747760	25752037	4278	121	24.3425619834711	0.140715944336634	0.140715944336634	0.1466851366728	0.1466851366728	hyper	case		0.50570456157818	0.66	0.66	1.2	0.660966753580126	5
chr20	7001262	7002034	773	51	21.0539215686275	-0.217399594320142	0.217399594320142	-0.216456225891616	0.216456225891616	hypo	case		0.519399692939131	0.66	0.66	1.2	0.660966753580126	5
chr20	17386357	17391344	4988	82	20.2359756097561	-0.214279969438838	0.214279969438838	-0.214655180256631	0.214655180256631	hypo	case		0.146583419771777	0.66	0.66	1.2	0.660966753580126	5
chr21	46460716	46464762	4047	98	21.3040816326531	0.141344986894462	0.141344986894462	0.146642043660901	0.146642043660901	hyper	case		0.082923996379533	0.66	0.66	1.2	0.660966753580126	5
chr20	44135136	44139330	4195	124	20.445564516129	0.123548117470444	0.123548117470444	0.133091099915736	0.133091099915736	hyper	case		0.190853491164881	0.66	0.66	1.2	0.660966753580126	5
chr20	33208297	33212187	3891	76	22.1131578947368	0.173983187845077	0.173983187845077	0.180936304424868	0.180936304424868	hyper	case		0.0873065218623182	0.66	0.66	1.2	0.660966753580126	5
chr20	40847014	40849319	2306	76	24.0355263157895	-0.20475930197119	0.20475930197119	-0.231630653726443	0.231630653726443	hypo	case		0.767078138920069	0.66	0.767078138920069	2.8	0.682213840132396	5
chr21	19286830	19289066	2237	58	23.5810344827586	-0.233108061888875	0.233108061888875	-0.230506653408273	0.230506653408273	hypo	case		0.99	0.66	0.99	2.8	0.682213840132396	5
chr20	57076099	57078324	2226	54	21.7148148148148	0.123652694034159	0.123652694034159	0.122983605290894	0.122983605290894	hyper	case		0.514770250179997	0.66	0.66	1.2	0.660966753580126	5
chr21	26708595	26711744	3150	94	21.4122340425532	-0.189820051541949	0.189820051541949	-0.208210993900052	0.208210993900052	hypo	case		0.252954098524319	0.66	0.66	1.2	0.660966753580126	5
chr21	26184706	26187983	3278	60	24.695	-0.249358293364141	0.249358293364141	-0.249380817674624	0.249380817674624	hypo	case		0.392443921053083	0.66	0.66	1.2	0.660966753580126	5
chr21	20732656	20735453	2798	80	20.584375	-0.208450734569119	0.208450734569119	-0.209211860203332	0.209211860203332	hypo	case		0.4426200021948	0.66	0.66	1.2	0.660966753580126	5
chr20	46449319	46453832	4514	72	20.2631944444444	-0.203781740565909	0.203781740565909	-0.222980348433177	0.222980348433177	hypo	case		0.366018429662212	0.66	0.66	1.2	0.660966753580126	5
chr21	30578216	30582973	4758	59	19.7686440677966	0.139788577618669	0.139788577618669	0.121939410158868	0.121939410158868	hyper	case		0.388821239958794	0.66	0.66	1.2	0.660966753580126	5
chr21	26790944	26792875	1932	60	22.68	-0.193514488404579	0.193514488404579	-0.203416937565078	0.203416937565078	hypo	case		0.407886351890796	0.66	0.66	1.2	0.660966753580126	5
chr20	24549296	24553235	3940	86	22.6395348837209	-0.193502618385258	0.193502618385258	-0.196363349711425	0.196363349711425	hypo	case		0.301284242477407	0.66	0.66	1.2	0.660966753580126	5
chr21	34839007	34841624	2618	76	24.6743421052632	-0.177513143664498	0.177513143664498	-0.210713647688129	0.210713647688129	hypo	case		0.259761854633072	0.66	0.66	1.2	0.660966753580126	5
chr21	40354571	40357908	3338	62	23.3338709677419	-0.173093132132851	0.173093132132851	-0.16015130488492	0.16015130488492	hypo	case		0.342502597898785	0.66	0.66	1.2	0.660966753580126	5
chr20	40203897	40207779	3883	52	21.0365384615385	0.130716497469773	0.130716497469773	0.147190924414548	0.147190924414548	hyper	case		0.475711711112869	0.66	0.66	1.2	0.660966753580126	5
chr20	33517480	33521244	3765	138	21.8123188405797	-0.150475828252264	0.150475828252264	-0.163367068628533	0.163367068628533	hypo	case		0.622940951284474	0.66	0.66	1.2	0.660966753580126	5
chr20	47293740	47296150	2411	65	23.5369230769231	0.152782058627647	0.152782058627647	0.175634812448224	0.175634812448224	hyper	case		0.450559949920513	0.66	0.66	1.2	0.660966753580126	5
chr20	14422561	14424058	1498	82	20.7957317073171	-0.203664269701039	0.203664269701039	-0.196399788371557	0.196399788371557	hypo	case		0.307930887553775	0.66	0.66	1.2	0.660966753580126	5
