seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr21	14614553	14619069	4517	72	20.9465277777778	-0.290310196576688	0.290310196576688	-0.288904305983129	0.288904305983129	hypo	case		0.481029216254141	0.7	0.7	2.8	0.682213840132396	5
chr20	2718940	2723672	4733	122	24.8602459016393	-0.327229429872829	0.327229429872829	-0.338942647765898	0.338942647765898	hypo	case		0.234624692951385	0.7	0.7	2.8	0.682213840132396	5
chr21	10588525	10592534	4010	64	61.77890625	0.265706909692882	0.265706909692882	0.272163686534112	0.272163686534112	hyper	case		0.30265858019663	0.7	0.7	2.8	0.682213840132396	5
chr20	20548626	20553541	4916	92	20.0679347826087	0.359366072421814	0.359366072421814	0.359178484496773	0.359178484496773	hyper	case		0.625944401768522	0.7	0.7	2.8	0.682213840132396	5
chr20	61059137	61063760	4624	130	23.5588461538462	-0.345172713450772	0.345172713450772	-0.35970441810426	0.35970441810426	hypo	case		0.941316329613491	0.7	0.941316329613491	2.8	0.682213840132396	5
chr21	10499840	10503276	3437	71	24.1253521126761	-0.276985053121634	0.276985053121634	-0.278669573534634	0.278669573534634	hypo	case		0.311339830971721	0.7	0.7	2.8	0.682213840132396	5
chr20	11946364	11948682	2319	56	19.7517857142857	-0.331635021110028	0.331635021110028	-0.344762473805147	0.344762473805147	hypo	case		0.190911600675603	0.7	0.7	2.8	0.682213840132396	5
chr20	38557369	38561958	4590	91	19.1791208791209	-0.385532605905699	0.385532605905699	-0.390679694263135	0.390679694263135	hypo	case		0.383031278644511	0.7	0.7	2.8	0.682213840132396	5
chr21	10503792	10506238	2447	62	26.0596774193548	-0.255281810897752	0.255281810897752	-0.260938259214825	0.260938259214825	hypo	case		0.307039201497788	0.7	0.7	2.8	0.682213840132396	5
chr21	13027935	13029814	1880	54	41.4703703703704	-0.233063380491875	0.233063380491875	-0.239850584957391	0.239850584957391	hypo	case		0.447196692587769	0.7	0.7	2.8	0.682213840132396	5
chr20	31325950	31328174	2225	64	22.60234375	-0.256827969099278	0.256827969099278	-0.273719184161347	0.273719184161347	hypo	case		0.99	0.7	0.99	2.8	0.682213840132396	5
chr20	44435737	44437693	1957	86	21.1755813953488	-0.289988793688812	0.289988793688812	-0.301426477504057	0.301426477504057	hypo	case		0.24482338359973	0.7	0.7	2.8	0.682213840132396	5
chr20	16655175	16657231	2057	50	22.898	-0.283314246433037	0.283314246433037	-0.294932544378574	0.294932544378574	hypo	case		0.138377806873326	0.7	0.7	2.8	0.682213840132396	5
chr20	14525647	14527639	1993	50	24.679	-0.396002676466292	0.396002676466292	-0.405170939608496	0.405170939608496	hypo	case		0.169289576561187	0.7	0.7	2.8	0.682213840132396	5
chr21	30302278	30306305	4028	78	23.4384615384615	-0.332783165202287	0.332783165202287	-0.347804088333025	0.347804088333025	hypo	case		0.346983691276825	0.7	0.7	2.8	0.682213840132396	5
chr20	1815734	1818251	2518	60	21.2875	-0.323683963216666	0.323683963216666	-0.340604068494841	0.340604068494841	hypo	case		0.164474546296562	0.7	0.7	2.8	0.682213840132396	5
chr21	32125087	32128121	3035	80	25.103125	-0.358809594817243	0.358809594817243	-0.347491550536514	0.347491550536514	hypo	case		0.342205320542825	0.7	0.7	2.8	0.682213840132396	5
chr20	52288996	52293555	4560	110	21.6163636363636	-0.349568882460495	0.349568882460495	-0.374437429432463	0.374437429432463	hypo	case		0.440371924334593	0.7	0.7	2.8	0.682213840132396	5
chr21	9714906	9716685	1780	58	40.7534482758621	-0.298017372693254	0.298017372693254	-0.303745395785285	0.303745395785285	hypo	case		0.283255013878631	0.7	0.7	2.8	0.682213840132396	5
chr20	45484039	45486808	2770	66	22.9871212121212	-0.294329879135553	0.294329879135553	-0.30338544757316	0.30338544757316	hypo	case		0.555813710015972	0.7	0.7	2.8	0.682213840132396	5
chr20	2604037	2608517	4481	72	19.3381944444444	-0.298134763794846	0.298134763794846	-0.329050336044538	0.329050336044538	hypo	case		0.0811728883654098	0.7	0.7	2.8	0.682213840132396	5
chr21	5236876	5241447	4572	69	82.3282608695652	0.308854705049624	0.308854705049624	0.318544680947709	0.318544680947709	hyper	case		0.386898832983955	0.7	0.7	2.8	0.682213840132396	5
chr20	58488731	58491072	2342	58	23.9629310344828	-0.345631764189976	0.345631764189976	-0.376193618747099	0.376193618747099	hypo	case		0.308217040521414	0.7	0.7	2.8	0.682213840132396	5
chr20	30295598	30297426	1829	50	23.652	-0.290526060964435	0.290526060964435	-0.309363487393711	0.309363487393711	hypo	case		0.210517976662976	0.7	0.7	2.8	0.682213840132396	5
chr20	4392506	4396256	3751	98	21.2030612244898	-0.338094955687625	0.338094955687625	-0.35953326820946	0.35953326820946	hypo	case		0.552594586880118	0.7	0.7	2.8	0.682213840132396	5
chr20	55121144	55125650	4507	100	21.1825	-0.40234303273097	0.40234303273097	-0.422346161212102	0.422346161212102	hypo	case		0.523584524177023	0.7	0.7	2.8	0.682213840132396	5
chr21	12966123	12970343	4221	96	38.8453125	-0.279869981136728	0.279869981136728	-0.284496814789245	0.284496814789245	hypo	case		0.478914203375763	0.7	0.7	2.8	0.682213840132396	5
chr20	19130118	19132544	2427	50	22.475	-0.313075713030687	0.313075713030687	-0.355141217332153	0.355141217332153	hypo	case		0.823309466436668	0.7	0.823309466436668	2.8	0.682213840132396	5
chr21	29280031	29282326	2296	54	21.6175925925926	-0.295183888223875	0.295183888223875	-0.322880408138576	0.322880408138576	hypo	case		0.99	0.7	0.99	2.8	0.682213840132396	5
chr20	39562460	39567138	4679	62	23.5540322580645	-0.337954778691755	0.337954778691755	-0.343759447857149	0.343759447857149	hypo	case		0.127946314145367	0.7	0.7	2.8	0.682213840132396	5
chr20	15757686	15761749	4064	98	20.9117346938776	-0.334759053113462	0.334759053113462	-0.3452611585236	0.3452611585236	hypo	case		0.186305695898836	0.7	0.7	2.8	0.682213840132396	5
chr20	2989005	2990658	1654	52	19.3259615384615	-0.333655781780398	0.333655781780398	-0.375636180664753	0.375636180664753	hypo	case		0.256236064164928	0.7	0.7	2.8	0.682213840132396	5
chr20	33208297	33212187	3891	76	22.1131578947368	-0.358145684410527	0.358145684410527	-0.35501316112801	0.35501316112801	hypo	case		0.587669849745015	0.7	0.7	2.8	0.682213840132396	5
chr20	9460629	9463334	2706	62	22.6693548387097	-0.307683153706811	0.307683153706811	-0.306018604376315	0.306018604376315	hypo	case		0.214580896963007	0.7	0.7	2.8	0.682213840132396	5
chr21	5065097	5068668	3572	74	11.4952702702703	-0.309017166587068	0.309017166587068	-0.33798723288122	0.33798723288122	hypo	case		0.311308079044777	0.7	0.7	2.8	0.682213840132396	5
chr20	43474850	43478003	3154	104	21.8014423076923	-0.338616787947641	0.338616787947641	-0.352696221610264	0.352696221610264	hypo	case		0.745193249955072	0.7	0.745193249955072	2.8	0.682213840132396	5
chr20	35730152	35733996	3845	97	18.8051546391753	0.262880993459568	0.262880993459568	0.301677575359444	0.301677575359444	hyper	case		0.0914381462620126	0.7	0.7	2.8	0.682213840132396	5
chr20	54057816	54061891	4076	122	21.7627049180328	-0.35058368957243	0.35058368957243	-0.360917974273059	0.360917974273059	hypo	case		0.557885515149866	0.7	0.7	2.8	0.682213840132396	5
chr20	12587050	12591546	4497	114	21.6868421052632	-0.37737094432295	0.37737094432295	-0.401225947177143	0.401225947177143	hypo	case		0.317902730817294	0.7	0.7	2.8	0.682213840132396	5
chr20	22455156	22457878	2723	56	23.1883928571429	-0.323666980854128	0.323666980854128	-0.328818469426111	0.328818469426111	hypo	case		0.556004120942286	0.7	0.7	2.8	0.682213840132396	5
chr20	28833264	28838157	4894	54	23.0638888888889	-0.25207121565445	0.25207121565445	-0.250962175666791	0.250962175666791	hypo	case		0.125801482979196	0.7	0.7	2.8	0.682213840132396	5
chr20	38572737	38576389	3653	58	22.6	-0.328667075938519	0.328667075938519	-0.345726378858295	0.345726378858295	hypo	case		0.256732234517936	0.7	0.7	2.8	0.682213840132396	5
chr20	22428960	22433845	4886	102	21.4686274509804	0.296393333901987	0.296393333901987	0.303440372874833	0.303440372874833	hyper	case		0.217265202612595	0.7	0.7	2.8	0.682213840132396	5
chr20	34886057	34890653	4597	97	20.7252577319588	-0.383734316854606	0.383734316854606	-0.375316853035189	0.375316853035189	hypo	case		0.303792712833647	0.7	0.7	2.8	0.682213840132396	5
chr20	26182510	26186368	3859	50	22.598	-0.316797940629134	0.316797940629134	-0.305434589948106	0.305434589948106	hypo	case		0.719660515544949	0.7	0.719660515544949	2.8	0.682213840132396	5
chr21	37384782	37389737	4956	100	24.3535	-0.326292059455356	0.326292059455356	-0.331672212577558	0.331672212577558	hypo	case		0.688358219362957	0.7	0.7	2.8	0.682213840132396	5
chr20	42419878	42421599	1722	56	22.125	-0.223993666768476	0.223993666768476	-0.249811895929214	0.249811895929214	hypo	case		0.477131936988268	0.7	0.7	2.8	0.682213840132396	5
chr21	18524003	18527914	3912	66	22.7469696969697	-0.345635800007802	0.345635800007802	-0.35288966941914	0.35288966941914	hypo	case		0.20220155189666	0.7	0.7	2.8	0.682213840132396	5
chr20	34763013	34765435	2423	92	23.4576086956522	-0.36278616003391	0.36278616003391	-0.372273716868264	0.372273716868264	hypo	case		0.634881041087418	0.7	0.7	2.8	0.682213840132396	5
chr20	15538985	15543316	4332	80	22.345625	-0.365217720736784	0.365217720736784	-0.354741927717453	0.354741927717453	hypo	case		0.372005019043891	0.7	0.7	2.8	0.682213840132396	5
chr20	15859447	15863660	4214	82	20.7810975609756	-0.262639978533482	0.262639978533482	-0.262064446835915	0.262064446835915	hypo	case		0.46675823725248	0.7	0.7	2.8	0.682213840132396	5
chr21	9596494	9598924	2431	54	26.9509259259259	-0.274124286892734	0.274124286892734	-0.284095921494253	0.284095921494253	hypo	case		0.316192013007348	0.7	0.7	2.8	0.682213840132396	5
chr20	60442875	60447011	4137	126	21.1734126984127	-0.34190925989501	0.34190925989501	-0.35473520531311	0.35473520531311	hypo	case		0.65783988706781	0.7	0.7	2.8	0.682213840132396	5
chr21	27924974	27929908	4935	93	20.1532258064516	-0.352168074228833	0.352168074228833	-0.361448393443484	0.361448393443484	hypo	case		0.392317483891004	0.7	0.7	2.8	0.682213840132396	5
chr21	35881235	35883503	2269	52	19.3480769230769	0.248342807925499	0.248342807925499	0.244690393085337	0.244690393085337	hyper	case		0.16155986941256	0.7	0.7	2.8	0.682213840132396	5
chr20	49657169	49662029	4861	104	22.1514423076923	-0.277642202524546	0.277642202524546	-0.290708086338736	0.290708086338736	hypo	case		0.282472847048982	0.7	0.7	2.8	0.682213840132396	5
chr21	34797566	34800463	2898	60	21.3416666666667	-0.352103754834111	0.352103754834111	-0.366961259122807	0.366961259122807	hypo	case		0.138049863549131	0.7	0.7	2.8	0.682213840132396	5
chr20	7968391	7971698	3308	54	19.8092592592593	-0.230127946377593	0.230127946377593	-0.242637884867824	0.242637884867824	hypo	case		0.337665277216519	0.7	0.7	2.8	0.682213840132396	5
chr21	25120369	25123010	2642	54	21.2287037037037	-0.308030259947427	0.308030259947427	-0.32043117362985	0.32043117362985	hypo	case		0.340750835849834	0.7	0.7	2.8	0.682213840132396	5
chr21	18297795	18302260	4466	60	21.8508333333333	-0.35418150885536	0.35418150885536	-0.366428485619779	0.366428485619779	hypo	case		0.845570301912472	0.7	0.845570301912472	2.8	0.682213840132396	5
chr20	43567502	43570954	3453	106	23.0698113207547	-0.283169628435473	0.283169628435473	-0.288107736608195	0.288107736608195	hypo	case		0.649176191811295	0.7	0.7	2.8	0.682213840132396	5
chr21	9847363	9850661	3299	66	62.55	0.283254850121217	0.283254850121217	0.302210538217066	0.302210538217066	hyper	case		0.538317278609171	0.7	0.7	2.8	0.682213840132396	5
chr21	21799552	21804255	4704	58	20.3387931034483	-0.314603449123893	0.314603449123893	-0.323653075810365	0.323653075810365	hypo	case		0.299387200715847	0.7	0.7	2.8	0.682213840132396	5
chr20	27559228	27563984	4757	55	16.5172727272727	-0.365744951743696	0.365744951743696	-0.374022810076134	0.374022810076134	hypo	case		0.133691882265541	0.7	0.7	2.8	0.682213840132396	5
chr20	14084652	14089122	4471	76	20.9243421052632	-0.309166096944778	0.309166096944778	-0.311745373752022	0.311745373752022	hypo	case		0.138076851879939	0.7	0.7	2.8	0.682213840132396	5
chr21	30459484	30464113	4630	126	19.8769841269841	-0.317033086579905	0.317033086579905	-0.334109136279993	0.334109136279993	hypo	case		0.352225563737008	0.7	0.7	2.8	0.682213840132396	5
chr20	55420640	55425125	4486	108	24.3546296296296	-0.342059560595053	0.342059560595053	-0.369020702675201	0.369020702675201	hypo	case		0.136938058782617	0.7	0.7	2.8	0.682213840132396	5
chr21	7961268	7965373	4106	50	80.821	0.283544211294907	0.283544211294907	0.280464836874319	0.280464836874319	hyper	case		0.543963656382959	0.7	0.7	2.8	0.682213840132396	5
chr20	10503254	10506272	3019	50	22.795	-0.251784682693818	0.251784682693818	-0.269812529307494	0.269812529307494	hypo	case		0.607696591321518	0.7	0.7	2.8	0.682213840132396	5
chr20	61152896	61155374	2479	70	23.0328571428571	-0.317803667534009	0.317803667534009	-0.333695254964423	0.333695254964423	hypo	case		0.507733868327841	0.7	0.7	2.8	0.682213840132396	5
chr20	46062013	46065870	3858	109	20.0761467889908	-0.324115200008215	0.324115200008215	-0.351583794743007	0.351583794743007	hypo	case		0.370522390794087	0.7	0.7	2.8	0.682213840132396	5
chr21	20561272	20564397	3126	80	19.743125	-0.353523720056522	0.353523720056522	-0.370763833593661	0.370763833593661	hypo	case		0.0541882110154463	0.7	0.7	2.8	0.682213840132396	5
chr21	26243315	26246883	3569	66	23.1795454545455	-0.34220637471212	0.34220637471212	-0.33913780463068	0.33913780463068	hypo	case		0.422448185548323	0.7	0.7	2.8	0.682213840132396	5
chr21	41035627	41039812	4186	88	22.2721590909091	-0.278523522405257	0.278523522405257	-0.289395766702957	0.289395766702957	hypo	case		0.211436050353819	0.7	0.7	2.8	0.682213840132396	5
chr20	32236208	32239734	3527	76	24.2572368421053	-0.258351185755475	0.258351185755475	-0.268394727459132	0.268394727459132	hypo	case		0.205541412922891	0.7	0.7	2.8	0.682213840132396	5
chr21	35385506	35387379	1874	58	22.5043103448276	-0.382899392334373	0.382899392334373	-0.407728177501375	0.407728177501375	hypo	case		0.202627049734301	0.7	0.7	2.8	0.682213840132396	5
chr20	36474311	36479167	4857	134	22.0764925373134	0.263765844465842	0.263765844465842	0.275633575653285	0.275633575653285	hyper	case		0.444310962310832	0.7	0.7	2.8	0.682213840132396	5
chr21	35921777	35925854	4078	78	21.4807692307692	-0.288491769837711	0.288491769837711	-0.330800675010999	0.330800675010999	hypo	case		0.462051341472008	0.7	0.7	2.8	0.682213840132396	5
chr21	25576290	25579379	3090	61	23.8655737704918	-0.339387690005409	0.339387690005409	-0.344174930180454	0.344174930180454	hypo	case		0.0966489211949925	0.7	0.7	2.8	0.682213840132396	5
chr20	14830188	14832428	2241	88	21.5846590909091	-0.306946767214288	0.306946767214288	-0.364659360461974	0.364659360461974	hypo	case		0.21252035518239	0.7	0.7	2.8	0.682213840132396	5
chr20	1403454	1405893	2440	58	21.5422413793103	-0.362302231263733	0.362302231263733	-0.37519268490219	0.37519268490219	hypo	case		0.328838974662637	0.7	0.7	2.8	0.682213840132396	5
chr20	8791659	8794430	2772	58	20.6336206896552	-0.372456598352849	0.372456598352849	-0.392999952920246	0.392999952920246	hypo	case		0.351731975358075	0.7	0.7	2.8	0.682213840132396	5
chr21	14178447	14182335	3889	64	22.06953125	-0.35124190857902	0.35124190857902	-0.383593874070019	0.383593874070019	hypo	case		0.67346513157555	0.7	0.7	2.8	0.682213840132396	5
chr21	13254783	13256724	1942	62	22.1346774193548	-0.378477048984905	0.378477048984905	-0.394929077286915	0.394929077286915	hypo	case		0.261290050322248	0.7	0.7	2.8	0.682213840132396	5
chr21	8821458	8826454	4997	72	37.1305555555556	0.279908855844607	0.279908855844607	0.291937304625518	0.291937304625518	hyper	case		0.227547153213786	0.7	0.7	2.8	0.682213840132396	5
chr20	4408359	4412762	4404	70	23.1842857142857	-0.329067420540852	0.329067420540852	-0.351976352117007	0.351976352117007	hypo	case		0.387672338911337	0.7	0.7	2.8	0.682213840132396	5
chr21	35516461	35519089	2629	62	22.9564516129032	-0.38469553684808	0.38469553684808	-0.397104953312815	0.397104953312815	hypo	case		0.120226736339013	0.7	0.7	2.8	0.682213840132396	5
chr20	29545421	29549021	3601	163	19.1018404907975	-0.369394686930779	0.369394686930779	-0.385555829970194	0.385555829970194	hypo	case		0.280188737560331	0.7	0.7	2.8	0.682213840132396	5
chr20	8853360	8855016	1657	50	21.511	0.282509181917746	0.282509181917746	0.297645120919519	0.297645120919519	hyper	case		0.592734834613198	0.7	0.7	2.8	0.682213840132396	5
chr21	13899266	13903803	4538	58	21.3629310344828	-0.236668383339481	0.236668383339481	-0.265910329848609	0.265910329848609	hypo	case		0.341744412460632	0.7	0.7	2.8	0.682213840132396	5
chr20	11194267	11197609	3343	56	20.55	-0.261693201752982	0.261693201752982	-0.268367472234454	0.268367472234454	hypo	case		0.339339941684763	0.7	0.7	2.8	0.682213840132396	5
chr21	10623932	10628337	4406	140	53.3842857142857	-0.248617646470291	0.248617646470291	-0.27130074721535	0.27130074721535	hypo	case		0.402404027594677	0.7	0.7	2.8	0.682213840132396	5
chr21	26543163	26545937	2775	96	19.6088541666667	-0.335322124364061	0.335322124364061	-0.346129100539513	0.346129100539513	hypo	case		0.722283505411905	0.7	0.722283505411905	2.8	0.682213840132396	5
chr21	34927029	34930601	3573	70	21.8164285714286	-0.371438113124705	0.371438113124705	-0.380545777696393	0.380545777696393	hypo	case		0.423059835153841	0.7	0.7	2.8	0.682213840132396	5
chr20	16109353	16114191	4839	75	20.2486666666667	-0.319581602663949	0.319581602663949	-0.330817294506933	0.330817294506933	hypo	case		0.321258688542426	0.7	0.7	2.8	0.682213840132396	5
chr20	26382719	26386201	3483	115	15.0286956521739	-0.305504124057917	0.305504124057917	-0.325968504995234	0.325968504995234	hypo	case		0.333468645227675	0.7	0.7	2.8	0.682213840132396	5
chr20	30943269	30947363	4095	54	26.662962962963	-0.237024295970609	0.237024295970609	-0.259729747904361	0.259729747904361	hypo	case		0.309649039847219	0.7	0.7	2.8	0.682213840132396	5
chr21	21146590	21148966	2377	66	20.025	-0.378665186920576	0.378665186920576	-0.387479513408954	0.387479513408954	hypo	case		0.564149910061176	0.7	0.7	2.8	0.682213840132396	5
chr21	34902859	34906321	3463	52	20.2019230769231	-0.340152898935747	0.340152898935747	-0.373661771523436	0.373661771523436	hypo	case		0.310324066728716	0.7	0.7	2.8	0.682213840132396	5
chr20	44095276	44098843	3568	117	21.4594017094017	-0.340249402147439	0.340249402147439	-0.369593830366274	0.369593830366274	hypo	case		0.336974711098335	0.7	0.7	2.8	0.682213840132396	5
chr21	31405007	31407928	2922	72	20.4923611111111	-0.305770732215514	0.305770732215514	-0.332835927900892	0.332835927900892	hypo	case		0.36032599213204	0.7	0.7	2.8	0.682213840132396	5
